from,to,rep_period,time_step,scenario,flow
POL,GER,1,474,2012,2330.752865825033
POL,GER,1,475,2012,2995.567728830487
POL,GER,1,476,2012,1029.4174513655685
POL,GER,1,477,2012,-455.4655441909799
POL,GER,1,478,2012,1393.9849847573278
POL,GER,1,479,2012,1128.4645619129951
POL,GER,1,480,2012,-2000.0
POL,GER,1,481,2012,-1539.0076388555235
POL,GER,1,482,2012,303.0053450584319
POL,GER,1,483,2012,3000.0
POL,GER,1,484,2012,-2000.0
POL,GER,1,485,2012,-2000.0
POL,GER,1,486,2012,-1476.3465571303059
POL,GER,1,487,2012,-1479.4990394073673
POL,GER,1,488,2012,-2000.0
POL,GER,1,489,2012,-2000.0
POL,GER,1,490,2012,-2000.0
POL,GER,1,491,2012,-2000.0
POL,GER,1,492,2012,-2000.0
POL,GER,1,493,2012,-2000.0
POL,GER,1,494,2012,-1716.0585967676416
POL,GER,1,495,2012,377.2768155590129
POL,GER,1,496,2012,2584.2787791152386
POL,GER,1,497,2012,3000.0
POL,GER,1,498,2012,3000.0
POL,GER,1,499,2012,3000.0
POL,GER,1,500,2012,3000.0
POL,GER,1,501,2012,3000.0
POL,GER,1,502,2012,3000.0
POL,GER,1,503,2012,3000.0
POL,GER,1,504,2012,3000.0
POL,GER,1,505,2012,3000.0
POL,GER,1,506,2012,3000.0
POL,GER,1,507,2012,3000.0
POL,GER,1,508,2012,3000.0
POL,GER,1,509,2012,3000.0
POL,GER,1,510,2012,3000.0
POL,GER,1,511,2012,3000.0
POL,GER,1,512,2012,3000.0
POL,GER,1,513,2012,540.5297868236958
POL,GER,1,514,2012,421.1623574014375
POL,GER,1,515,2012,1366.1460946451298
POL,GER,1,516,2012,3000.0
POL,GER,1,517,2012,3000.0
POL,GER,1,518,2012,3000.0
POL,GER,1,519,2012,2373.1436628306255
POL,GER,1,520,2012,3000.0
POL,GER,1,521,2012,1927.9420250494259
POL,GER,1,522,2012,1507.8020524835592
POL,GER,1,523,2012,2593.9238186041384
POL,GER,1,524,2012,3000.0
POL,GER,1,525,2012,3000.0
POL,GER,1,526,2012,3000.0
POL,GER,1,527,2012,261.55071975959436
POL,GER,1,528,2012,822.9872486685763
POL,GER,1,529,2012,3000.0
POL,GER,1,530,2012,3000.0
POL,GER,1,531,2012,3000.0
POL,GER,1,532,2012,3000.0
POL,GER,1,533,2012,3000.0
POL,GER,1,534,2012,3000.0
POL,GER,1,535,2012,3000.0
POL,GER,1,536,2012,3000.0
POL,GER,1,537,2012,3000.0
POL,GER,1,538,2012,3000.0
POL,GER,1,539,2012,3000.0
POL,GER,1,540,2012,3000.0
POL,GER,1,541,2012,3000.0
POL,GER,1,542,2012,3000.0
POL,GER,1,543,2012,3000.0
POL,GER,1,544,2012,2897.6080384917204
POL,GER,1,545,2012,-1545.4755952422774
POL,GER,1,546,2012,-2000.0
POL,GER,1,547,2012,-1028.9357676624068
POL,GER,1,548,2012,-1583.9224502394209
POL,GER,1,549,2012,-1872.1974814459409
POL,GER,1,550,2012,-2000.0
POL,GER,1,551,2012,-713.9643504749893
POL,GER,1,552,2012,-2000.0
POL,GER,1,553,2012,-2000.0
POL,GER,1,554,2012,-2000.0
POL,GER,1,555,2012,-2000.0
POL,GER,1,556,2012,-2000.0
POL,GER,1,557,2012,-2000.0
POL,GER,1,558,2012,-2000.0
POL,GER,1,559,2012,-2000.0
POL,GER,1,560,2012,-2000.0
POL,GER,1,561,2012,-2000.0
POL,GER,1,562,2012,-2000.0
POL,GER,1,563,2012,-2000.0
POL,GER,1,564,2012,-2000.0
POL,GER,1,565,2012,-2000.0
POL,GER,1,566,2012,1079.972861404045
POL,GER,1,567,2012,-2000.0
POL,GER,1,568,2012,444.1536498278947
POL,GER,1,569,2012,-2000.0
POL,GER,1,570,2012,-2000.0
POL,GER,1,571,2012,1840.6887931521837
POL,GER,1,572,2012,-2000.0
POL,GER,1,573,2012,-2000.0
POL,GER,1,574,2012,-2000.0
POL,GER,1,575,2012,-2000.0
POL,GER,1,576,2012,-2000.0
POL,GER,1,577,2012,3000.0
POL,GER,1,578,2012,-2000.0
POL,GER,1,579,2012,3000.0
POL,GER,1,580,2012,3000.0
POL,GER,1,581,2012,-2000.0
POL,GER,1,582,2012,-2000.0
POL,GER,1,583,2012,902.2397532530285
POL,GER,1,584,2012,-2000.0
POL,GER,1,585,2012,-2000.0
POL,GER,1,586,2012,-2000.0
POL,GER,1,587,2012,-2000.0
POL,GER,1,588,2012,-2000.0
POL,GER,1,589,2012,-2000.0
POL,GER,1,590,2012,-2000.0
POL,GER,1,591,2012,-2000.0
POL,GER,1,592,2012,-2000.0
POL,GER,1,593,2012,-2000.0
POL,GER,1,594,2012,-2000.0
POL,GER,1,595,2012,-2000.0
POL,GER,1,596,2012,20.08449852085141
POL,GER,1,597,2012,-2000.0
POL,GER,1,598,2012,2813.8333539900013
POL,GER,1,599,2012,-1434.0081682414893
POL,GER,1,600,2012,-2000.0
POL,GER,1,601,2012,-2000.0
POL,GER,1,602,2012,-2000.0
POL,GER,1,603,2012,-2000.0
POL,GER,1,604,2012,-2000.0
POL,GER,1,605,2012,-2000.0
POL,GER,1,606,2012,-1881.4096675952278
POL,GER,1,607,2012,2425.5404960027363
POL,GER,1,608,2012,-2000.0
POL,GER,1,609,2012,3000.0
POL,GER,1,610,2012,-2000.0
POL,GER,1,611,2012,-2000.0
POL,GER,1,612,2012,-2000.0
POL,GER,1,613,2012,-2000.0
POL,GER,1,614,2012,-2000.0
POL,GER,1,615,2012,-2000.0
POL,GER,1,616,2012,-2000.0
POL,GER,1,617,2012,3000.0
POL,GER,1,618,2012,3000.0
POL,GER,1,619,2012,3000.0
POL,GER,1,620,2012,1371.8628103180863
POL,GER,1,621,2012,-838.8891733397977
POL,GER,1,622,2012,702.3009308243982
POL,GER,1,623,2012,-2000.0
POL,GER,1,624,2012,357.1045292901076
POL,GER,1,625,2012,-2000.0
POL,GER,1,626,2012,-545.2235756208474
POL,GER,1,627,2012,-1707.2403586885666
POL,GER,1,628,2012,1660.3656928879395
POL,GER,1,629,2012,891.1495545953467
POL,GER,1,630,2012,1523.5776270872293
POL,GER,1,631,2012,3000.0
POL,GER,1,632,2012,2515.577956621937
POL,GER,1,633,2012,-100.27295790422113
POL,GER,1,634,2012,-2000.0
POL,GER,1,635,2012,3000.0
POL,GER,1,636,2012,-2000.0
POL,GER,1,637,2012,-2000.0
POL,GER,1,638,2012,-2000.0
POL,GER,1,639,2012,-2000.0
POL,GER,1,640,2012,-2000.0
POL,GER,1,641,2012,2483.468984034953
POL,GER,1,642,2012,3000.0
POL,GER,1,643,2012,2027.7470797381156
POL,GER,1,644,2012,499.5004546318296
POL,GER,1,645,2012,3000.0
POL,GER,1,646,2012,952.6428349335201
POL,GER,1,647,2012,2085.614070464827
POL,GER,1,648,2012,2883.385276300951
POL,GER,1,649,2012,3000.0
POL,GER,1,650,2012,2686.157869111028
POL,GER,1,651,2012,2516.4384469662764
POL,GER,1,652,2012,3000.0
POL,GER,1,653,2012,3000.0
POL,GER,1,654,2012,3000.0
POL,GER,1,655,2012,3000.0
POL,GER,1,656,2012,3000.0
POL,GER,1,657,2012,158.45379042159402
POL,GER,1,658,2012,-2000.0
POL,GER,1,659,2012,-2000.0
POL,GER,1,660,2012,-2000.0
POL,GER,1,661,2012,3000.0
POL,GER,1,662,2012,-2000.0
POL,GER,1,663,2012,-2000.0
POL,GER,1,664,2012,1126.2872901699284
POL,GER,1,665,2012,3000.0
POL,GER,1,666,2012,3000.0
POL,GER,1,667,2012,3000.0
POL,GER,1,668,2012,3000.0
POL,GER,1,669,2012,3000.0
POL,GER,1,670,2012,3000.0
POL,GER,1,671,2012,3000.0
POL,GER,1,672,2012,3000.0
POL,GER,1,673,2012,3000.0
POL,GER,1,674,2012,3000.0
POL,GER,1,675,2012,3000.0
POL,GER,1,676,2012,3000.0
POL,GER,1,677,2012,3000.0
POL,GER,1,678,2012,3000.0
POL,GER,1,679,2012,3000.0
POL,GER,1,680,2012,3000.0
POL,GER,1,681,2012,3000.0
POL,GER,1,682,2012,3000.0
POL,GER,1,683,2012,-370.1088339123153
POL,GER,1,684,2012,-1394.1418576109713
POL,GER,1,685,2012,3000.0
POL,GER,1,686,2012,1413.2582634669707
POL,GER,1,687,2012,3000.0
POL,GER,1,688,2012,3000.0
POL,GER,1,689,2012,3000.0
POL,GER,1,690,2012,3000.0
POL,GER,1,691,2012,3000.0
POL,GER,1,692,2012,3000.0
POL,GER,1,693,2012,3000.0
POL,GER,1,694,2012,3000.0
POL,GER,1,695,2012,3000.0
POL,GER,1,696,2012,3000.0
POL,GER,1,697,2012,3000.0
POL,GER,1,698,2012,3000.0
POL,GER,1,699,2012,3000.0
POL,GER,1,700,2012,3000.0
POL,GER,1,701,2012,3000.0
POL,GER,1,702,2012,3000.0
POL,GER,1,703,2012,3000.0
POL,GER,1,704,2012,3000.0
POL,GER,1,705,2012,3000.0
POL,GER,1,706,2012,154.24910084404837
POL,GER,1,707,2012,-1835.8412033195164
POL,GER,1,708,2012,3000.0
POL,GER,1,709,2012,3000.0
POL,GER,1,710,2012,-2000.0
POL,GER,1,711,2012,366.23632196401513
POL,GER,1,712,2012,3000.0
POL,GER,1,713,2012,3000.0
POL,GER,1,714,2012,3000.0
POL,GER,1,715,2012,3000.0
POL,GER,1,716,2012,3000.0
POL,GER,1,717,2012,3000.0
POL,GER,1,718,2012,3000.0
POL,GER,1,719,2012,3000.0
POL,GER,1,720,2012,3000.0
POL,SKO,1,1,2012,-858.0
POL,SKO,1,2,2012,-858.0
POL,SKO,1,3,2012,-672.861686862688
POL,SKO,1,4,2012,-858.0
POL,SKO,1,5,2012,728.7390671683725
POL,SKO,1,6,2012,-858.0
POL,SKO,1,7,2012,639.076080364058
POL,SKO,1,8,2012,876.0
POL,SKO,1,9,2012,593.6412992344685
POL,SKO,1,10,2012,-27.456847762744133
POL,SKO,1,11,2012,876.0
POL,SKO,1,12,2012,876.0
POL,SKO,1,13,2012,876.0
POL,SKO,1,14,2012,-858.0
POL,SKO,1,15,2012,-858.0
POL,SKO,1,16,2012,168.45652277963381
POL,SKO,1,17,2012,876.0
POL,SKO,1,18,2012,876.0
POL,SKO,1,19,2012,876.0
POL,SKO,1,20,2012,876.0
POL,SKO,1,21,2012,876.0
POL,SKO,1,22,2012,876.0
POL,SKO,1,23,2012,876.0
POL,SKO,1,24,2012,876.0
POL,SKO,1,25,2012,876.0
POL,SKO,1,26,2012,876.0
POL,SKO,1,27,2012,876.0
POL,SKO,1,28,2012,876.0
POL,SKO,1,29,2012,876.0
POL,SKO,1,30,2012,876.0
POL,SKO,1,31,2012,876.0
POL,SKO,1,32,2012,876.0
POL,SKO,1,33,2012,876.0
POL,SKO,1,34,2012,876.0
POL,SKO,1,35,2012,876.0
POL,SKO,1,36,2012,876.0
POL,SKO,1,37,2012,876.0
POL,SKO,1,38,2012,876.0
POL,SKO,1,39,2012,876.0
POL,SKO,1,40,2012,-858.0
POL,SKO,1,41,2012,-858.0
POL,SKO,1,42,2012,549.4029541758418
POL,SKO,1,43,2012,876.0
POL,SKO,1,44,2012,876.0
POL,SKO,1,45,2012,876.0
POL,SKO,1,46,2012,-858.0
POL,SKO,1,47,2012,876.0
POL,SKO,1,48,2012,876.0
POL,SKO,1,49,2012,876.0
POL,SKO,1,50,2012,876.0
POL,SKO,1,51,2012,876.0
POL,SKO,1,52,2012,876.0
POL,SKO,1,53,2012,876.0
POL,SKO,1,54,2012,876.0
POL,SKO,1,55,2012,876.0
POL,SKO,1,56,2012,876.0
POL,SKO,1,57,2012,876.0
POL,SKO,1,58,2012,-858.0
POL,SKO,1,59,2012,876.0
POL,SKO,1,60,2012,876.0
POL,SKO,1,61,2012,876.0
POL,SKO,1,62,2012,876.0
POL,SKO,1,63,2012,876.0
POL,SKO,1,64,2012,876.0
POL,SKO,1,65,2012,876.0
POL,SKO,1,66,2012,876.0
POL,SKO,1,67,2012,876.0
POL,SKO,1,68,2012,876.0
POL,SKO,1,69,2012,876.0
POL,SKO,1,70,2012,876.0
POL,SKO,1,71,2012,876.0
POL,SKO,1,72,2012,876.0
POL,SKO,1,73,2012,876.0
POL,SKO,1,74,2012,876.0
POL,SKO,1,75,2012,876.0
POL,SKO,1,76,2012,876.0
POL,SKO,1,77,2012,876.0
POL,SKO,1,78,2012,876.0
POL,SKO,1,79,2012,876.0
POL,SKO,1,80,2012,876.0
POL,SKO,1,81,2012,876.0
POL,SKO,1,82,2012,876.0
POL,SKO,1,83,2012,876.0
POL,SKO,1,84,2012,876.0
POL,SKO,1,85,2012,876.0
POL,SKO,1,86,2012,876.0
POL,SKO,1,87,2012,876.0
POL,SKO,1,88,2012,876.0
POL,SKO,1,89,2012,876.0
POL,SKO,1,90,2012,876.0
POL,SKO,1,91,2012,876.0
POL,SKO,1,92,2012,876.0
POL,SKO,1,93,2012,876.0
POL,SKO,1,94,2012,876.0
POL,SKO,1,95,2012,876.0
POL,SKO,1,96,2012,876.0
POL,SKO,1,97,2012,876.0
POL,SKO,1,98,2012,876.0
POL,SKO,1,99,2012,876.0
POL,SKO,1,100,2012,876.0
POL,SKO,1,101,2012,876.0
POL,SKO,1,102,2012,876.0
POL,SKO,1,103,2012,876.0
POL,SKO,1,104,2012,876.0
POL,SKO,1,105,2012,876.0
POL,SKO,1,106,2012,876.0
POL,SKO,1,107,2012,876.0
POL,SKO,1,108,2012,876.0
POL,SKO,1,109,2012,876.0
POL,SKO,1,110,2012,876.0
POL,SKO,1,111,2012,876.0
POL,SKO,1,112,2012,876.0
POL,SKO,1,113,2012,876.0
POL,SKO,1,114,2012,876.0
POL,SKO,1,115,2012,876.0
POL,SKO,1,116,2012,876.0
POL,SKO,1,117,2012,876.0
POL,SKO,1,118,2012,876.0
POL,SKO,1,119,2012,876.0
POL,SKO,1,120,2012,876.0
POL,SKO,1,121,2012,876.0
POL,SKO,1,122,2012,876.0
POL,SKO,1,123,2012,876.0
POL,SKO,1,124,2012,876.0
POL,SKO,1,125,2012,876.0
POL,SKO,1,126,2012,876.0
POL,SKO,1,127,2012,876.0
POL,SKO,1,128,2012,876.0
POL,SKO,1,129,2012,876.0
POL,SKO,1,130,2012,876.0
POL,SKO,1,131,2012,876.0
POL,SKO,1,132,2012,876.0
POL,SKO,1,133,2012,876.0
POL,SKO,1,134,2012,876.0
POL,SKO,1,135,2012,876.0
POL,SKO,1,136,2012,876.0
POL,SKO,1,137,2012,876.0
POL,SKO,1,138,2012,876.0
POL,SKO,1,139,2012,876.0
POL,SKO,1,140,2012,876.0
POL,SKO,1,141,2012,876.0
POL,SKO,1,142,2012,876.0
POL,SKO,1,143,2012,876.0
POL,SKO,1,144,2012,876.0
POL,SKO,1,145,2012,876.0
POL,SKO,1,146,2012,876.0
POL,SKO,1,147,2012,876.0
POL,SKO,1,148,2012,876.0
POL,SKO,1,149,2012,876.0
POL,SKO,1,150,2012,876.0
POL,SKO,1,151,2012,876.0
POL,SKO,1,152,2012,876.0
POL,SKO,1,153,2012,876.0
POL,SKO,1,154,2012,876.0
POL,SKO,1,155,2012,876.0
POL,SKO,1,156,2012,876.0
POL,SKO,1,157,2012,876.0
POL,SKO,1,158,2012,876.0
POL,SKO,1,159,2012,876.0
POL,SKO,1,160,2012,876.0
POL,SKO,1,161,2012,876.0
POL,SKO,1,162,2012,876.0
POL,SKO,1,163,2012,876.0
POL,SKO,1,164,2012,876.0
POL,SKO,1,165,2012,876.0
POL,SKO,1,166,2012,876.0
POL,SKO,1,167,2012,876.0
POL,SKO,1,168,2012,876.0
POL,SKO,1,169,2012,876.0
POL,SKO,1,170,2012,876.0
POL,SKO,1,171,2012,876.0
POL,SKO,1,172,2012,876.0
POL,SKO,1,173,2012,876.0
POL,SKO,1,174,2012,876.0
POL,SKO,1,175,2012,347.54824481074206
POL,SKO,1,176,2012,-858.0
POL,SKO,1,177,2012,-858.0
POL,SKO,1,178,2012,-858.0
POL,SKO,1,179,2012,-858.0
POL,SKO,1,180,2012,-858.0
POL,SKO,1,181,2012,-858.0
POL,SKO,1,182,2012,-858.0
POL,SKO,1,183,2012,-858.0
POL,SKO,1,184,2012,-858.0
POL,SKO,1,185,2012,-858.0
POL,SKO,1,186,2012,-858.0
POL,SKO,1,187,2012,-858.0
POL,SKO,1,188,2012,-858.0
POL,SKO,1,189,2012,-858.0
POL,SKO,1,190,2012,-858.0
POL,SKO,1,191,2012,-858.0
POL,SKO,1,192,2012,-858.0
POL,SKO,1,193,2012,-858.0
POL,SKO,1,194,2012,-858.0
POL,SKO,1,195,2012,876.0
POL,SKO,1,196,2012,299.3125986446446
POL,SKO,1,197,2012,-858.0
POL,SKO,1,198,2012,-858.0
POL,SKO,1,199,2012,-858.0
POL,SKO,1,200,2012,-858.0
POL,SKO,1,201,2012,-858.0
POL,SKO,1,202,2012,-858.0
POL,SKO,1,203,2012,-858.0
POL,SKO,1,204,2012,-858.0
POL,SKO,1,205,2012,-858.0
POL,SKO,1,206,2012,-858.0
POL,SKO,1,207,2012,-858.0
POL,SKO,1,208,2012,-858.0
POL,SKO,1,209,2012,-858.0
POL,SKO,1,210,2012,-227.71382205052214
POL,SKO,1,211,2012,-515.0453694499015
POL,SKO,1,212,2012,-858.0
POL,SKO,1,213,2012,-858.0
POL,SKO,1,214,2012,-858.0
POL,SKO,1,215,2012,-858.0
POL,SKO,1,216,2012,-858.0
POL,SKO,1,217,2012,-858.0
POL,SKO,1,218,2012,722.6323104837011
POL,SKO,1,219,2012,-858.0
POL,SKO,1,220,2012,-858.0
POL,SKO,1,221,2012,-858.0
POL,SKO,1,222,2012,-219.41758925848967
POL,SKO,1,223,2012,-396.4828365452704
POL,SKO,1,224,2012,-858.0
POL,SKO,1,225,2012,-858.0
POL,SKO,1,226,2012,-736.125957057819
POL,SKO,1,227,2012,-858.0
POL,SKO,1,228,2012,-858.0
POL,SKO,1,229,2012,-858.0
POL,SKO,1,230,2012,-858.0
POL,SKO,1,231,2012,-858.0
POL,SKO,1,232,2012,-858.0
POL,SKO,1,233,2012,-858.0
POL,SKO,1,234,2012,-858.0
POL,SKO,1,235,2012,-858.0
POL,SKO,1,236,2012,-858.0
POL,SKO,1,237,2012,-858.0
POL,SKO,1,238,2012,-858.0
POL,SKO,1,239,2012,64.71289632878472
POL,SKO,1,240,2012,-858.0
POL,SKO,1,241,2012,-858.0
POL,SKO,1,242,2012,876.0
POL,SKO,1,243,2012,-858.0
POL,SKO,1,244,2012,-858.0
POL,SKO,1,245,2012,-858.0
POL,SKO,1,246,2012,876.0
POL,SKO,1,247,2012,-858.0
POL,SKO,1,248,2012,-522.3632779622515
POL,SKO,1,249,2012,876.0
POL,SKO,1,250,2012,876.0
POL,SKO,1,251,2012,876.0
POL,SKO,1,252,2012,876.0
POL,SKO,1,253,2012,876.0
POL,SKO,1,254,2012,876.0
POL,SKO,1,255,2012,876.0
POL,SKO,1,256,2012,876.0
POL,SKO,1,257,2012,876.0
POL,SKO,1,258,2012,876.0
POL,SKO,1,259,2012,876.0
POL,SKO,1,260,2012,876.0
POL,SKO,1,261,2012,876.0
POL,SKO,1,262,2012,876.0
POL,SKO,1,263,2012,876.0
POL,SKO,1,264,2012,876.0
POL,SKO,1,265,2012,876.0
POL,SKO,1,266,2012,876.0
POL,SKO,1,267,2012,876.0
POL,SKO,1,268,2012,876.0
POL,SKO,1,269,2012,876.0
POL,SKO,1,270,2012,876.0
POL,SKO,1,271,2012,876.0
POL,SKO,1,272,2012,876.0
POL,SKO,1,273,2012,876.0
POL,SKO,1,274,2012,876.0
POL,SKO,1,275,2012,876.0
POL,SKO,1,276,2012,876.0
POL,SKO,1,277,2012,876.0
POL,SKO,1,278,2012,876.0
POL,SKO,1,279,2012,876.0
POL,SKO,1,280,2012,876.0
POL,SKO,1,281,2012,876.0
POL,SKO,1,282,2012,876.0
POL,SKO,1,283,2012,876.0
POL,SKO,1,284,2012,876.0
POL,SKO,1,285,2012,876.0
POL,SKO,1,286,2012,876.0
POL,SKO,1,287,2012,876.0
POL,SKO,1,288,2012,876.0
POL,SKO,1,289,2012,876.0
POL,SKO,1,290,2012,876.0
POL,SKO,1,291,2012,876.0
POL,SKO,1,292,2012,876.0
POL,SKO,1,293,2012,876.0
POL,SKO,1,294,2012,876.0
POL,SKO,1,295,2012,876.0
POL,SKO,1,296,2012,876.0
POL,SKO,1,297,2012,876.0
POL,SKO,1,298,2012,876.0
POL,SKO,1,299,2012,876.0
POL,SKO,1,300,2012,876.0
POL,SKO,1,301,2012,876.0
POL,SKO,1,302,2012,876.0
POL,SKO,1,303,2012,876.0
POL,SKO,1,304,2012,876.0
POL,SKO,1,305,2012,876.0
POL,SKO,1,306,2012,876.0
POL,SKO,1,307,2012,876.0
POL,SKO,1,308,2012,876.0
POL,SKO,1,309,2012,876.0
POL,SKO,1,310,2012,876.0
POL,SKO,1,311,2012,876.0
POL,SKO,1,312,2012,876.0
POL,SKO,1,313,2012,876.0
POL,SKO,1,314,2012,876.0
POL,SKO,1,315,2012,876.0
POL,SKO,1,316,2012,876.0
POL,SKO,1,317,2012,876.0
POL,SKO,1,318,2012,876.0
POL,SKO,1,319,2012,876.0
POL,SKO,1,320,2012,876.0
POL,SKO,1,321,2012,876.0
POL,SKO,1,322,2012,876.0
POL,SKO,1,323,2012,876.0
POL,SKO,1,324,2012,876.0
POL,SKO,1,325,2012,876.0
POL,SKO,1,326,2012,876.0
POL,SKO,1,327,2012,876.0
POL,SKO,1,328,2012,876.0
POL,SKO,1,329,2012,876.0
POL,SKO,1,330,2012,876.0
POL,SKO,1,331,2012,876.0
POL,SKO,1,332,2012,876.0
POL,SKO,1,333,2012,876.0
POL,SKO,1,334,2012,876.0
POL,SKO,1,335,2012,876.0
POL,SKO,1,336,2012,876.0
POL,SKO,1,337,2012,876.0
POL,SKO,1,338,2012,876.0
POL,SKO,1,339,2012,876.0
POL,SKO,1,340,2012,876.0
POL,SKO,1,341,2012,876.0
POL,SKO,1,342,2012,876.0
POL,SKO,1,343,2012,876.0
POL,SKO,1,344,2012,-654.14263874073
POL,SKO,1,345,2012,-858.0
POL,SKO,1,346,2012,-144.20468378244914
POL,SKO,1,347,2012,-858.0
POL,SKO,1,348,2012,-858.0
POL,SKO,1,349,2012,-858.0
POL,SKO,1,350,2012,-858.0
POL,SKO,1,351,2012,-858.0
POL,SKO,1,352,2012,-858.0
POL,SKO,1,353,2012,-858.0
POL,SKO,1,354,2012,57.25898213769324
POL,SKO,1,355,2012,876.0
POL,SKO,1,356,2012,-858.0
POL,SKO,1,357,2012,-858.0
POL,SKO,1,358,2012,-858.0
POL,SKO,1,359,2012,-858.0
POL,SKO,1,360,2012,-858.0
POL,SKO,1,361,2012,-858.0
POL,SKO,1,362,2012,-858.0
POL,SKO,1,363,2012,-858.0
POL,SKO,1,364,2012,-858.0
POL,SKO,1,365,2012,-858.0
POL,SKO,1,366,2012,-858.0
POL,SKO,1,367,2012,-493.8550576939879
POL,SKO,1,368,2012,876.0
POL,SKO,1,369,2012,-233.91058820638182
POL,SKO,1,370,2012,-45.13474572370001
POL,SKO,1,371,2012,-37.07526271884353
POL,SKO,1,372,2012,488.39019365296645
POL,SKO,1,373,2012,-592.7837794362654
POL,SKO,1,374,2012,-210.53020350573934
POL,SKO,1,375,2012,-858.0
POL,SKO,1,376,2012,-858.0
POL,SKO,1,377,2012,-858.0
POL,SKO,1,378,2012,-858.0
POL,SKO,1,379,2012,-858.0
POL,SKO,1,380,2012,876.0
POL,SKO,1,381,2012,622.126907676175
POL,SKO,1,382,2012,-858.0
POL,SKO,1,383,2012,-858.0
POL,SKO,1,384,2012,-858.0
POL,SKO,1,385,2012,-858.0
POL,SKO,1,386,2012,-858.0
POL,SKO,1,387,2012,-858.0
POL,SKO,1,388,2012,-858.0
POL,SKO,1,389,2012,-858.0
POL,SKO,1,390,2012,-858.0
POL,SKO,1,391,2012,-858.0
POL,SKO,1,392,2012,-858.0
POL,SKO,1,393,2012,-858.0
POL,SKO,1,394,2012,-858.0
POL,SKO,1,395,2012,-858.0
POL,SKO,1,396,2012,-858.0
POL,SKO,1,397,2012,-858.0
POL,SKO,1,398,2012,-858.0
POL,SKO,1,399,2012,-858.0
POL,SKO,1,400,2012,-858.0
POL,SKO,1,401,2012,-858.0
POL,SKO,1,402,2012,495.0135252414075
POL,SKO,1,403,2012,-858.0
POL,SKO,1,404,2012,-858.0
POL,SKO,1,405,2012,-858.0
POL,SKO,1,406,2012,-858.0
POL,SKO,1,407,2012,-858.0
POL,SKO,1,408,2012,-858.0
POL,SKO,1,409,2012,-858.0
POL,SKO,1,410,2012,-858.0
POL,SKO,1,411,2012,-858.0
POL,SKO,1,412,2012,-858.0
POL,SKO,1,413,2012,-858.0
POL,SKO,1,414,2012,-858.0
POL,SKO,1,415,2012,-858.0
POL,SKO,1,416,2012,-858.0
POL,SKO,1,417,2012,-858.0
POL,SKO,1,418,2012,-858.0
POL,SKO,1,419,2012,-858.0
POL,SKO,1,420,2012,27.779912424833128
POL,SKO,1,421,2012,-858.0
POL,SKO,1,422,2012,-858.0
POL,SKO,1,423,2012,-858.0
POL,SKO,1,424,2012,-858.0
POL,SKO,1,425,2012,876.0
POL,SKO,1,426,2012,58.928716897484605
POL,SKO,1,427,2012,876.0
POL,SKO,1,428,2012,328.29384922572444
POL,SKO,1,429,2012,876.0
POL,SKO,1,430,2012,876.0
POL,SKO,1,431,2012,876.0
POL,SKO,1,432,2012,876.0
POL,SKO,1,433,2012,876.0
POL,SKO,1,434,2012,876.0
POL,SKO,1,435,2012,876.0
POL,SKO,1,436,2012,876.0
POL,SKO,1,437,2012,876.0
POL,SKO,1,438,2012,876.0
POL,SKO,1,439,2012,876.0
POL,SKO,1,440,2012,876.0
POL,SKO,1,441,2012,-858.0
POL,SKO,1,442,2012,876.0
POL,SKO,1,443,2012,876.0
POL,SKO,1,444,2012,876.0
POL,SKO,1,445,2012,-858.0
POL,SKO,1,446,2012,876.0
POL,SKO,1,447,2012,567.0018875435217
POL,SKO,1,448,2012,-5.332481032091891
POL,SKO,1,449,2012,584.0214610191233
POL,SKO,1,450,2012,876.0
POL,SKO,1,451,2012,-858.0
POL,SKO,1,452,2012,-858.0
POL,SKO,1,453,2012,876.0
POL,SKO,1,454,2012,876.0
POL,SKO,1,455,2012,876.0
POL,SKO,1,456,2012,876.0
POL,SKO,1,457,2012,876.0
POL,SKO,1,458,2012,876.0
POL,SKO,1,459,2012,876.0
POL,SKO,1,460,2012,876.0
POL,SKO,1,461,2012,876.0
POL,SKO,1,462,2012,876.0
POL,SKO,1,463,2012,876.0
POL,SKO,1,464,2012,876.0
POL,SKO,1,465,2012,-86.26308034072645
POL,SKO,1,466,2012,876.0
POL,SKO,1,467,2012,-858.0
POL,SKO,1,468,2012,853.3156791743077
POL,SKO,1,469,2012,876.0
POL,SKO,1,470,2012,876.0
POL,SKO,1,471,2012,-858.0
POL,SKO,1,472,2012,662.2710523780529
POL,SKO,1,473,2012,-858.0
POL,SKO,1,474,2012,-858.0
POL,SKO,1,475,2012,-858.0
POL,SKO,1,476,2012,-83.59264027539348
POL,SKO,1,477,2012,-858.0
POL,SKO,1,478,2012,-858.0
POL,SKO,1,479,2012,-858.0
POL,SKO,1,480,2012,876.0
POL,SKO,1,481,2012,544.61582403372
POL,SKO,1,482,2012,876.0
POL,SKO,1,483,2012,-858.0
POL,SKO,1,484,2012,876.0
POL,SKO,1,485,2012,828.8265519307124
POL,SKO,1,486,2012,-858.0
POL,SKO,1,487,2012,-858.0
POL,SKO,1,488,2012,-858.0
POL,SKO,1,489,2012,-858.0
POL,SKO,1,490,2012,-858.0
POL,SKO,1,491,2012,-858.0
POL,SKO,1,492,2012,-10.907092549925437
POL,SKO,1,493,2012,876.0
