location,time_step,demand,scenario
POR,1946,3352.482065512507,1900
POR,1947,3133.634972063388,1900
POR,1948,3035.7296934150972,1900
POR,1949,2945.887202420198,1900
POR,1950,3004.6303696091695,1900
POR,1951,3165.8861226769395,1900
POR,1952,3319.079088091319,1900
POR,1953,4141.4834287369395,1900
POR,1954,5011.112668495259,1900
POR,1955,5119.384388412188,1900
POR,1956,5249.54081767403,1900
POR,1957,5379.697246935861,1900
POR,1958,5075.614969722362,1900
POR,1959,5158.546499871495,1900
POR,1960,5293.3102363638445,1900
POR,1961,5272.577353826568,1900
POR,1962,5270.273700211308,1900
POR,1963,5634.250971421415,1900
POR,1964,5883.045561868826,1900
POR,1965,5815.087780218839,1900
POR,1966,5388.911861396877,1900
POR,1967,5006.505361264752,1900
POR,1968,4467.450415295352,1900
SKO,1945,2000.159537974009,1900
SKO,1946,1896.8301100357548,1900
SKO,1947,1826.8327556259624,1900
SKO,1948,1846.831999743046,1900
SKO,1949,1940.1618056227583,1900
SKO,1950,2136.8210394407356,1900
SKO,1951,2546.8055438409046,1900
SKO,1952,2757.9086761878757,1900
SKO,1953,2824.5728232448096,1900
SKO,1954,2794.5739570691953,1900
SKO,1955,2706.7994967775503,1900
SKO,1956,2682.3559761900156,1900
SKO,1957,2716.7991188360925,1900
SKO,1958,2674.578492366705,1900
SKO,1959,2651.246040896774,1900
SKO,1960,2613.469690897838,1900
SKO,1961,2746.7979850117176,1900
SKO,1962,2947.9014953001474,1900
SKO,1963,2896.792315889834,1900
SKO,1964,2880.1262791255976,1900
SKO,1965,2752.3533305997967,1900
SKO,1966,2499.029571783427,1900
SKO,1967,2297.9260614949976,1900
SKO,1968,2152.3760070873564,1900
SPA,1945,16728.718480380132,1900
SPA,1946,15038.252290657438,1900
SPA,1947,14150.4535003714,1900
SPA,1948,13772.226892455028,1900
SPA,1949,13772.226892455028,1900
SPA,1950,14330.445583881463,1900
SPA,1951,17103.296600117275,1900
SPA,1952,21070.41941369677,1900
SPA,1953,23833.54112812116,1900
SPA,1954,25007.13815911574,1900
SPA,1955,25407.255696107586,1900
SPA,1956,25577.51847780634,1900
SPA,1957,26026.282523854956,1900
SPA,1958,25772.104514033424,1900
SPA,1959,24407.569934990985,1900
SPA,1960,23603.68637282796,1900
SPA,1961,23443.152892940627,1900
SPA,1962,23863.945196281686,1900
SPA,1963,26005.607757505855,1900
SPA,1964,27693.641621775692,1900
SPA,1965,27507.568724633544,1900
SPA,1966,25924.124854835816,1900
SPA,1967,22340.093300078406,1900
SPA,1968,18955.512432453674,1900
SWE,1945,7622.196054696663,1900
SWE,1946,7328.296799353076,1900
SWE,1947,7316.8163596912245,1900
SWE,1948,7210.04827083593,1900
SWE,1949,7416.69618474939,1900
SWE,1950,8271.988939557881,1900
SWE,1951,10492.3059701614,1900
SWE,1952,11798.780003681,1900
SWE,1953,12148.93341336762,1900
SWE,1954,12006.5759615606,1900
SWE,1955,11920.472664096693,1900
SWE,1956,11632.313628583945,1900
SWE,1957,11398.112659482073,1900
SWE,1958,11346.450681003704,1900
SWE,1959,11386.632219820223,1900
SWE,1960,11741.37780537169,1900
SWE,1961,12473.829855798234,1900
SWE,1962,13298.125423519674,1900
SWE,1963,12974.377025055257,1900
SWE,1964,12572.561636890203,1900
SWE,1965,11969.838554642618,1900
SWE,1966,11039.92294203208,1900
SWE,1967,9941.244866392171,1900
SWE,1968,8818.457867462364,1900
SWI,1945,6628.593205151501,1900
SWI,1946,6499.350631566992,1900
SWI,1947,6574.54631074343,1900
SWI,1948,6507.5751589769125,1900
SWI,1949,6372.457922956741,1900
SWI,1950,6951.699639112779,1900
SWI,1951,7960.966645559112,1900
SWI,1952,8939.68540734,1900
SWI,1953,9442.556511832465,1900
SWI,1954,9394.384279860056,1900
SWI,1955,9461.355431626576,1900
SWI,1956,9550.650300648605,1900
SWI,1957,8998.432031696599,1900
SWI,1958,8959.659259621245,1900
SWI,1959,8872.714255573483,1900
SWI,1960,8786.944184012855,1900
SWI,1961,8860.96493070217,1900
SWI,1962,9188.771094611975,1900
SWI,1963,9521.276988470308,1900
SWI,1964,8997.257099209464,1900
SWI,1965,8394.51673331079,1900
SWI,1966,7997.389552660196,1900
SWI,1967,7628.460751700768,1900
SWI,1968,7035.119845699149,1900
UKI,1945,23198.74398381821,1900
UKI,1946,21559.238982304993,1900
UKI,1947,20573.92070553346,1900
UKI,1948,18962.683031632525,1900
UKI,1949,17974.672628421726,1900
UKI,1950,17597.77492692436,1900
UKI,1951,19915.695791132763,1900
UKI,1952,26522.174073092752,1900
UKI,1953,32955.0101997199,1900
UKI,1954,36927.242760857596,1900
UKI,1955,38228.885894242914,1900
UKI,1956,37495.28143954279,1900
UKI,1957,36913.782128661274,1900
UKI,1958,36830.32620904394,1900
UKI,1959,36633.800978977575,1900
UKI,1960,36989.161668960696,1900
UKI,1961,38231.57802068218,1900
UKI,1962,42053.0515012209,1900
UKI,1963,46902.91728155941,1900
UKI,1964,45916.252941568244,1900
UKI,1965,42673.586645471885,1900
UKI,1966,38691.931641796764,1900
UKI,1967,34054.743850160216,1900
UKI,1968,28779.522092417687,1900
AUS,505,4861.551527885038,1900
AUS,506,4491.324623124362,1900
AUS,507,4156.045390789466,1900
AUS,508,3839.3321094307717,1900
AUS,509,3750.8708136029977,1900
AUS,510,3850.253257063829,1900
AUS,511,3911.4116838089544,1900
AUS,512,4239.046112800706,1900
AUS,513,4630.023198064203,1900
AUS,514,5022.092398090995,1900
AUS,515,5432.727549093997,1900
AUS,516,5487.333287259284,1900
AUS,517,5349.726827082747,1900
AUS,518,5208.844022616296,1900
AUS,519,5104.00100533893,1900
AUS,520,5226.317858829191,1900
AUS,521,5855.375962493351,1900
AUS,522,6184.102506248419,1900
AUS,523,6110.930817106921,1900
AUS,524,5769.098896192197,1900
AUS,525,5285.292056047707,1900
AUS,526,4830.972314512476,1900
AUS,527,4847.3540359620665,1900
AUS,528,4349.349703894594,1900
BEL,505,5810.528714154496,1900
BEL,506,5318.642217220361,1900
BEL,507,4888.641656993775,1900
BEL,508,4529.063024744739,1900
BEL,509,4236.7053237470145,1900
BEL,510,4114.000449240675,1900
BEL,511,4156.680405590701,1900
BEL,512,3883.5286849504864,1900
BEL,513,3904.868663125505,1900
BEL,514,4001.9655638218287,1900
BEL,515,4249.509310652028,1900
BEL,516,4520.527033474734,1900
BEL,517,4720.055829411143,1900
BEL,518,4666.705883973602,1900
BEL,519,4540.800012741009,1900
BEL,520,4603.7529483573,1900
BEL,521,4786.209761753698,1900
BEL,522,5501.09903061675,1900
BEL,523,5757.178768716954,1900
BEL,524,5705.962821096911,1900
BEL,525,5462.687069901721,1900
BEL,526,5309.039227041601,1900
BEL,527,5798.791726158238,1900
BEL,528,5952.4395690183555,1900
BLK,505,29036.556273256025,1900
BLK,506,27448.068533627156,1900
BLK,507,25382.48026108199,1900
BLK,508,23854.93350775163,1900
BLK,509,22844.215729005493,1900
BLK,510,22702.233801839382,1900
BLK,511,22738.330078326115,1900
BLK,512,22920.45453111135,1900
BLK,513,24398.975783476453,1900
BLK,514,26477.17730075929,1900
BLK,515,28155.237939574727,1900
BLK,516,28929.280004071465,1900
BLK,517,28527.59138440625,1900
BLK,518,27553.434149105608,1900
BLK,519,27270.285673182585,1900
BLK,520,27543.463130778022,1900
BLK,521,29539.76127931488,1900
BLK,522,32310.177815909363,1900
BLK,523,32777.995871086576,1900
BLK,524,32695.145740438446,1900
BLK,525,32001.525643696845,1900
BLK,526,30755.127791690342,1900
BLK,527,29636.63882553249,1900
BLK,528,27544.070513768515,1900
BLT,505,2094.518088814105,1900
BLT,506,1959.8797983744482,1900
BLT,507,1840.6768163246957,1900
BLT,508,1774.520642738635,1900
BLT,509,1754.837683512488,1900
BLT,510,1798.9630486362882,1900
BLT,511,1843.1879356054415,1900
BLT,512,1873.1723200517301,1900
BLT,513,1912.5203516810034,1900
BLT,514,2052.615046234184,1900
BLT,515,2176.3404487140374,1900
BLT,516,2253.6623738852036,1900
BLT,517,2275.7548811075967,1900
BLT,518,2294.6492398719433,1900
BLT,519,2370.1887721113435,1900
BLT,520,2606.6411146761234,1900
BLT,521,2710.849022472675,1900
BLT,522,2697.524616810224,1900
BLT,523,2652.232340639866,1900
BLT,524,2581.635381646037,1900
BLT,525,2467.0325156359268,1900
BLT,526,2278.206351067367,1900
BLT,527,2081.806890805893,1900
BLT,528,1879.5746855525497,1900
CZE,505,3204.3601502327756,1900
CZE,506,3093.3732857726536,1900
CZE,507,2978.0339952552836,1900
CZE,508,2892.073580624406,1900
CZE,509,2836.5801483943455,1900
CZE,510,2731.0338165058065,1900
CZE,511,2663.5712126182793,1900
CZE,512,2589.5799696448685,1900
CZE,513,2643.9852953606173,1900
CZE,514,3148.8667180027146,1900
CZE,515,3547.1137022419503,1900
CZE,516,3686.3913360742526,1900
CZE,517,3778.8803897910134,1900
CZE,518,3844.1667806499054,1900
CZE,519,3963.858497224546,1900
CZE,520,4038.9378467122688,1900
CZE,521,4204.330036888128,1900
CZE,522,4334.902818605912,1900
CZE,523,4290.290451519006,1900
CZE,524,4120.545835285887,1900
CZE,525,4037.849740197957,1900
CZE,526,3662.4529927593308,1900
CZE,527,3426.3338791530077,1900
CZE,528,3108.606776973067,1900
DEN,505,3609.1469440283277,1900
DEN,506,3523.0887207684445,1900
DEN,507,3377.1165446061223,1900
DEN,508,3224.608300854441,1900
DEN,509,3154.8902465679594,1900
DEN,510,3184.302550720067,1900
DEN,511,3317.202591703672,1900
DEN,512,3460.9960786695456,1900
DEN,513,3580.8239844744344,1900
DEN,514,3801.9609379143726,1900
DEN,515,3942.4863910855724,1900
DEN,516,4124.40693898936,1900
DEN,517,4205.0184392581095,1900
DEN,518,4240.9668109995755,1900
DEN,519,4261.664358365875,1900
DEN,520,4385.849642563673,1900
DEN,521,4661.453825914928,1900
DEN,522,4940.326043060856,1900
DEN,523,4878.233400961957,1900
DEN,524,4640.756278548629,1900
DEN,525,4415.261946715781,1900
DEN,526,4223.53729742795,1900
DEN,527,3967.5413168447703,1900
DEN,528,3896.7339179600635,1900
FIN,505,7092.128937508766,1900
FIN,506,6720.64508402296,1900
FIN,507,6592.09641918036,1900
FIN,508,6509.302363858006,1900
FIN,509,6541.9842278010365,1900
FIN,510,6751.148157036457,1900
FIN,511,6754.4163434307575,1900
FIN,512,6916.7362676811545,1900
FIN,513,6861.177098977996,1900
FIN,514,6921.0938495402215,1900
FIN,515,7095.397123903066,1900
FIN,516,7193.442715732169,1900
FIN,517,7226.1245796752,1900
FIN,518,7356.852035447333,1900
FIN,519,7764.285939270482,1900
FIN,520,8124.875838108618,1900
FIN,521,8146.663747403969,1900
FIN,522,8190.239565994679,1900
FIN,523,8178.256215882243,1900
FIN,524,8007.221127913699,1900
FIN,525,7694.564629525342,1900
FIN,526,7929.874049915191,1900
FIN,527,7723.978307074071,1900
FIN,528,7215.23062502753,1900
FRA,505,56253.34220895421,1900
FRA,506,55843.17942646317,1900
FRA,507,53317.49790754083,1900
FRA,508,49940.78344954598,1900
FRA,509,48103.82446379051,1900
FRA,510,48295.745551854525,1900
FRA,511,48552.371463894364,1900
FRA,512,48928.536796499895,1900
FRA,513,48393.35113378422,1900
FRA,514,49583.26187978106,1900
FRA,515,50474.872420329826,1900
FRA,516,51291.90790951661,1900
FRA,517,53100.35290504553,1900
FRA,518,49320.05581615043,1900
FRA,519,46164.87312837811,1900
FRA,520,45072.56796431098,1900
FRA,521,46337.0537616699,1900
FRA,522,53426.070408788415,1900
FRA,523,56562.60933372025,1900
FRA,524,56993.609262915445,1900
FRA,525,55122.65282727426,1900
FRA,526,52511.42933767193,1900
FRA,527,56278.56612338548,1900
FRA,528,55142.39328204658,1900
GER,505,35999.26110869097,1900
GER,506,34243.503872127214,1900
GER,507,32369.197228052537,1900
GER,508,30775.96482035991,1900
GER,509,30026.21506786291,1900
GER,510,29195.940787033553,1900
GER,511,27541.635721473136,1900
GER,512,27845.497790495407,1900
GER,513,28623.68196127465,1900
GER,514,31278.461394350128,1900
GER,515,34351.30200569717,1900
GER,516,37920.10274101922,1900
GER,517,39171.18825446178,1900
GER,518,38352.80405537298,1900
GER,519,37238.85196077805,1900
GER,520,37336.36025652722,1900
GER,521,40237.82896552109,1900
GER,522,45565.29447132978,1900
GER,523,46415.899484374066,1900
GER,524,45217.35451447923,1900
GER,525,42692.992565410066,1900
GER,526,41271.83143699486,1900
GER,527,41058.98522419691,1900
GER,528,37803.45753396745,1900
IRE,505,3252.11634517035,1900
IRE,506,2969.243246705795,1900
IRE,507,2708.438734101542,1900
IRE,508,2458.77547464249,1900
IRE,509,2318.6400719861194,1900
IRE,510,2237.8873807602913,1900
IRE,511,2261.1945221152296,1900
IRE,512,2342.281958069345,1900
IRE,513,2403.1455678119855,1900
IRE,514,2568.5878644642153,1900
IRE,515,2937.351291512626,1900
IRE,516,3362.42649422014,1900
IRE,517,3757.693180557489,1900
IRE,518,3959.625120331303,1900
IRE,519,3884.46999335435,1900
IRE,520,3829.89017455355,1900
IRE,521,3972.046424951621,1900
IRE,522,4344.357451898732,1900
IRE,523,4393.648998213786,1900
IRE,524,4192.415664504986,1900
IRE,525,3958.022703499938,1900
IRE,526,3749.9197755748073,1900
IRE,527,3496.7882445347605,1900
IRE,528,3414.2701219777887,1900
ITA,505,13169.38960318079,1900
ITA,506,11819.867012267378,1900
ITA,507,9927.00144694359,1900
ITA,508,8299.18123499072,1900
ITA,509,7324.0352057136715,1900
ITA,510,7314.0960049622545,1900
ITA,511,8229.606829730867,1900
ITA,512,8640.427127455745,1900
ITA,513,9295.31002140964,1900
ITA,514,12031.903294964004,1900
ITA,515,14862.366797837356,1900
ITA,516,17166.05266088597,1900
ITA,517,17487.42015184817,1900
ITA,518,15455.405776004729,1900
ITA,519,13646.47123924839,1900
ITA,520,13036.866926495304,1900
ITA,521,13921.455793370662,1900
ITA,522,18473.609737515617,1900
ITA,523,19814.297483316695,1900
ITA,524,20451.510687045862,1900
ITA,525,19710.488053246467,1900
ITA,526,18363.174173611085,1900
ITA,527,15858.495584256209,1900
ITA,528,12550.950445315368,1900
NED,505,14340.226523896074,1900
NED,506,14073.253513923584,1900
NED,507,13620.045299413838,1900
NED,508,13142.07749123719,1900
NED,509,12848.191879452957,1900
NED,510,12828.814806148492,1900
NED,511,12974.142855931868,1900
NED,512,13296.017573600377,1900
NED,513,13574.832128370052,1900
NED,514,13951.608553734468,1900
NED,515,14536.150265085562,1900
NED,516,15045.336691363858,1900
NED,517,15189.588237074813,1900
NED,518,15252.025473278003,1900
NED,519,15315.539213553722,1900
NED,520,15288.626611741978,1900
NED,521,15762.288403628721,1900
NED,522,16999.191582896532,1900
NED,523,17075.62337204186,1900
NED,524,16894.77068786693,1900
NED,525,16506.152717705325,1900
NED,526,15921.611006354233,1900
NED,527,15220.806855176352,1900
NED,528,14400.51075195442,1900
NOR,505,22288.179110449022,1900
NOR,506,22251.350599575235,1900
NOR,507,21854.902511934324,1900
NOR,508,21614.43399975872,1900
NOR,509,21475.785488234018,1900
NOR,510,21636.097829684495,1900
NOR,511,21883.065490837867,1900
NOR,512,22190.69187578318,1900
NOR,513,22355.336983218727,1900
NOR,514,22664.046559660503,1900
NOR,515,22868.769752458666,1900
NOR,516,23109.238264634274,1900
NOR,517,23504.60316077883,1900
NOR,518,23720.15826853983,1900
NOR,519,23793.815290287304,1900
NOR,520,24128.521462639925,1900
NOR,521,24430.73189010382,1900
NOR,522,24148.01890957311,1900
NOR,523,23922.715078345405,1900
NOR,524,23720.15826853983,1900
NOR,525,23404.94954312051,1900
NOR,526,23122.2365625897,1900
NOR,527,22575.224856964905,1900
NOR,528,21951.30655510392,1900
POL,505,9990.297242942937,1900
POL,506,9152.434631419326,1900
POL,507,8399.667441378582,1900
POL,508,7874.912342234236,1900
POL,509,7735.268573646967,1900
POL,510,7603.261573654315,1900
POL,511,7601.079639770141,1900
POL,512,7466.8907058933155,1900
POL,513,7393.795920773415,1900
POL,514,7913.096185207317,1900
POL,515,8560.039581865523,1900
POL,516,9199.346209929112,1900
POL,517,9677.189730563674,1900
POL,518,10113.576507398884,1900
POL,519,10164.851953677027,1900
POL,520,10347.043433005725,1900
POL,521,11723.843713920778,1900
POL,522,12212.59690397626,1900
POL,523,12136.229218030077,1900
POL,524,12134.04728414597,1900
POL,525,11832.940408129673,1900
POL,526,11104.174490814772,1900
POL,527,10367.771804905396,1900
POL,528,9188.436540508235,1900
POR,505,4185.957000346657,1900
POR,506,3957.1208372344277,1900
POR,507,3650.9162570699727,1900
POR,508,3247.7287315865246,1900
POR,509,2938.2550633776104,1900
POR,510,2753.006740858183,1900
POR,511,2650.575315465091,1900
POR,512,2614.6153469760275,1900
POR,513,2329.114991093159,1900
POR,514,2538.3366259386216,1900
POR,515,2974.2150318666736,1900
POR,516,3392.6583015575984,1900
POR,517,3750.078594418605,1900
POR,518,3806.742787189255,1900
POR,519,3431.8873580911322,1900
POR,520,3276.06082797185,1900
POR,521,3235.7420754235072,1900
POR,522,3379.581949379761,1900
POR,523,4476.905836303635,1900
POR,524,4858.299441490676,1900
POR,525,5034.830195891535,1900
POR,526,5041.368371980453,1900
POR,527,4908.425458172397,1900
POR,528,4612.028142141331,1900
SKO,505,1861.8493444473193,1900
SKO,506,1738.8617123632596,1900
SKO,507,1600.106435140205,1900
SKO,508,1492.8864481951296,1900
SKO,509,1484.4770374543389,1900
SKO,510,1492.8864481951296,1900
SKO,511,1508.654093334114,1900
SKO,512,1488.6817428247286,1900
SKO,513,1561.2129104640542,1900
SKO,514,1669.4840737517377,1900
SKO,515,1814.5464090303774,1900
SKO,516,1883.9240476418993,1900
SKO,517,1813.49523268778,1900
SKO,518,1867.1052261603174,1900
SKO,519,1860.7981681047218,1900
SKO,520,1843.97934662314,1900
SKO,521,1958.5575679664196,1900
SKO,522,2050.0099097725215,1900
SKO,523,2035.2934409761347,1900
SKO,524,2023.7305012075515,1900
SKO,525,1999.5534453277764,1900
SKO,526,1908.1011035216745,1900
SKO,527,1800.8811165765883,1900
SKO,528,1666.3305447239343,1900
SPA,505,17113.380619496264,1900
SPA,506,15965.328360704158,1900
SPA,507,14078.997231602192,1900
SPA,508,12421.589783216448,1900
SPA,509,11251.789774756244,1900
SPA,510,10840.8717678706,1900
SPA,511,10961.056700246609,1900
SPA,512,11381.131654360957,1900
SPA,513,11057.20464614745,1900
SPA,514,11678.732439292146,1900
SPA,515,13525.001924268798,1900
SPA,516,15009.571993713738,1900
SPA,517,15680.31837821241,1900
SPA,518,16344.197052289639,1900
SPA,519,16297.267697742773,1900
SPA,520,14987.824244045747,1900
SPA,521,14518.53069857742,1900
SPA,522,15077.104479525038,1900
SPA,523,18328.96536409967,1900
SPA,524,20129.45011293301,1900
SPA,525,21267.200806092897,1900
SPA,526,21904.753256887696,1900
SPA,527,21286.659318953778,1900
SPA,528,18730.726423756696,1900
SWE,505,8270.022899102454,1900
SWE,506,8008.975891613342,1900
SWE,507,7691.132045674717,1900
SWE,508,7377.657187309132,1900
SWE,509,7330.690570898965,1900
SWE,510,7490.158617314902,1900
SWE,511,7937.979843551454,1900
SWE,512,8285.314355608098,1900
SWE,513,8430.58319241166,1900
SWE,514,8673.062002715355,1900
SWE,515,9113.237500699086,1900
SWE,516,9466.033247222027,1900
SWE,517,9745.648451896554,1900
SWE,518,9906.208745205757,1900
SWE,519,10161.794518228573,1900
SWE,520,10669.68932359441,1900
SWE,521,11003.91687293199,1900
SWE,522,11032.31529215672,1900
SWE,523,10764.714803308023,1900
SWE,524,10375.874909307508,1900
SWE,525,9841.766178503422,1900
SWE,526,9232.292412064407,1900
SWE,527,8554.007091350031,1900
SWE,528,7798.17224121419,1900
SWI,505,8177.92380361888,1900
SWI,506,8186.907571584249,1900
SWI,507,7907.287793662127,1900
SWI,508,7841.032504917528,1900
SWI,509,7469.329105350357,1900
SWI,510,7515.370916172883,1900
SWI,511,7284.038891064612,1900
SWI,512,7036.985272016952,1900
SWI,513,6974.098896259368,1900
SWI,514,7253.718674181499,1900
SWI,515,7285.161862060292,1900
SWI,516,7030.247446042929,1900
SWI,517,7619.807218770306,1900
SWI,518,7545.691133056006,1900
SWI,519,7555.797872017043,1900
SWI,520,7551.305988034358,1900
SWI,521,7828.6798239651425,1900
SWI,522,8158.833296692473,1900
SWI,523,8365.459959895972,1900
SWI,524,8258.7777153072,1900
SWI,525,7965.682285437027,1900
SWI,526,7867.983808813635,1900
SWI,527,7970.174169419711,1900
SWI,528,7728.735405350404,1900
UKI,505,21992.785011770728,1900
UKI,506,22293.647834913052,1900
UKI,507,21801.32685158913,1900
UKI,508,19268.857551006295,1900
UKI,509,16971.359628827977,1900
UKI,510,15024.453922046952,1900
UKI,511,14451.322676308804,1900
UKI,512,15123.912706556881,1900
UKI,513,15646.071325233741,1900
UKI,514,16661.79416204096,1900
UKI,515,19861.88055364647,1900
UKI,516,23530.666467254694,1900
UKI,517,26426.1603312987,1900
UKI,518,28349.44457675862,1900
UKI,519,28746.03647999169,1900
UKI,520,28739.820305959856,1900
UKI,521,29575.274095842924,1900
UKI,522,32693.306990227782,1900
UKI,523,34038.48705072394,1900
UKI,524,32417.308863212776,1900
UKI,525,30206.83737748062,1900
UKI,526,27819.826549243495,1900
UKI,527,24632.172505701754,1900
UKI,528,21854.785948263172,1900
AUS,1225,3774.998426197659,1900
AUS,1226,3351.7069962334376,1900
AUS,1227,3089.617224830724,1900
AUS,1228,2880.1647296929905,1900
