location,time_step,demand,scenario
CZE,1322,2358.371041709296,1900
CZE,1323,2284.04539393978,1900
CZE,1324,2243.8280933056258,1900
CZE,1325,2193.452361496397,1900
CZE,1326,2096.049800130032,1900
CZE,1327,2405.9446230600456,1900
CZE,1328,2710.9581369783864,1900
CZE,1329,3025.2984494321277,1900
CZE,1330,3362.280510928318,1900
CZE,1331,3602.480254001185,1900
CZE,1332,3734.7872248759872,1900
CZE,1333,3624.968368397192,1900
CZE,1334,3581.9919270227538,1900
CZE,1335,3462.021411257145,1900
CZE,1336,3488.478981885895,1900
CZE,1337,3388.4022852600906,1900
CZE,1338,3255.8554464775298,1900
CZE,1339,3152.750561301992,1900
CZE,1340,3109.730080926147,1900
CZE,1341,3042.312671017877,1900
CZE,1342,2938.2184489889846,1900
CZE,1343,2740.7511005518963,1900
CZE,1344,2429.0454703150995,1900
DEN,1321,2873.3055956603253,1900
DEN,1322,2756.0194007133773,1900
DEN,1323,2677.0462105370393,1900
DEN,1324,2658.8524548891182,1900
DEN,1325,2715.7991291790604,1900
DEN,1326,2785.6522973182296,1900
DEN,1327,2980.3591624996575,1900
DEN,1328,3186.9853934319776,1900
DEN,1329,3426.7357727532863,1900
DEN,1330,3569.927278043038,1900
DEN,1331,3648.621888011515,1900
DEN,1332,3639.248626276835,1900
DEN,1333,3592.7017284901485,1900
DEN,1334,3555.534018936882,1900
DEN,1335,3514.3248454286877,1900
DEN,1336,3497.997473178144,1900
DEN,1337,3644.3082050426615,1900
DEN,1338,3822.8077167280003,1900
DEN,1339,3779.4217539938136,1900
DEN,1340,3555.524464406024,1900
DEN,1341,3367.3745441070178,1900
DEN,1342,3195.852448029537,1900
DEN,1343,3101.88235059367,1900
DEN,1344,2960.0706397378526,1900
FIN,1321,5027.805753581894,1900
FIN,1322,4799.587302601385,1900
FIN,1323,4669.377666471126,1900
FIN,1324,4574.842117571532,1900
FIN,1325,4636.340888780328,1900
FIN,1326,4932.223354236399,1900
FIN,1327,5179.508091431206,1900
FIN,1328,5361.093298671673,1900
FIN,1329,5466.968301322767,1900
FIN,1330,5569.463810641956,1900
FIN,1331,5645.969676814742,1900
FIN,1332,5656.021425663291,1900
FIN,1333,5614.160982629715,1900
FIN,1334,5516.1546637146275,1900
FIN,1335,5620.804999870609,1900
FIN,1336,5725.4042216579965,1900
FIN,1337,5787.070612468488,1900
FIN,1338,5765.306160095862,1900
FIN,1339,5775.514743104142,1900
FIN,1340,5742.511511724111,1900
FIN,1341,5501.413859702753,1900
FIN,1342,5642.29104653593,1900
FIN,1343,5653.064796645198,1900
FIN,1344,5257.9541607156725,1900
FRA,1321,29193.07516999955,1900
FRA,1322,27889.32071507112,1900
FRA,1323,25229.137844434055,1900
FRA,1324,22852.060017721597,1900
FRA,1325,22069.485663608342,1900
FRA,1326,22378.33972563237,1900
FRA,1327,23854.595187805986,1900
FRA,1328,26086.94065420994,1900
FRA,1329,28486.115221353382,1900
FRA,1330,30475.242121961634,1900
FRA,1331,31110.879974045612,1900
FRA,1332,32150.3797374755,1900
FRA,1333,33463.368094329526,1900
FRA,1334,30728.861871131845,1900
FRA,1335,28879.535413369373,1900
FRA,1336,27238.74118922678,1900
FRA,1337,26668.95353270591,1900
FRA,1338,28402.736737981857,1900
FRA,1339,30114.433347267503,1900
FRA,1340,29617.083037215933,1900
FRA,1341,27704.538089202884,1900
FRA,1342,27680.936693827523,1900
FRA,1343,32158.527321712434,1900
FRA,1344,31513.51871337898,1900
GER,1321,31997.821407269796,1900
GER,1322,29818.886019824073,1900
GER,1323,28429.920013039762,1900
GER,1324,28023.45471663648,1900
GER,1325,28141.69649669301,1900
GER,1326,28424.388474853422,1900
GER,1327,30301.61262681988,1900
GER,1328,33364.669482699086,1900
GER,1329,36749.64546540194,1900
GER,1330,39510.049736255285,1900
GER,1331,41377.64146545731,1900
GER,1332,42719.56091258663,1900
GER,1333,41934.38625289153,1900
GER,1334,40429.18854917283,1900
GER,1335,38686.82331661968,1900
GER,1336,37948.7279586193,1900
GER,1337,38247.01970563676,1900
GER,1338,39838.01145460409,1900
GER,1339,40283.097211307206,1900
GER,1340,39312.69503716729,1900
GER,1341,36718.629573745035,1900
GER,1342,35361.26762153777,1900
GER,1343,34800.950249297275,1900
GER,1344,31156.30511431078,1900
IRE,1321,2740.5739549897116,1900
IRE,1322,2455.601224335017,1900
IRE,1323,2216.6289787616533,1900
IRE,1324,2074.2652267811964,1900
IRE,1325,2017.8820505711863,1900
IRE,1326,1938.0517255834445,1900
IRE,1327,2003.375448702043,1900
IRE,1328,2259.7133776382543,1900
IRE,1329,2641.9096935956845,1900
IRE,1330,3016.6889002943008,1900
IRE,1331,3250.3891198698147,1900
IRE,1332,3384.222520548504,1900
IRE,1333,3471.051435506235,1900
IRE,1334,3466.2150985208227,1900
IRE,1335,3364.1041083392543,1900
IRE,1336,3314.7927496267057,1900
IRE,1337,3353.7022318435615,1900
IRE,1338,3562.5414586441298,1900
IRE,1339,3651.8725183006627,1900
IRE,1340,3552.0047017175807,1900
IRE,1341,3381.115835005516,1900
IRE,1342,3268.6751065469703,1900
IRE,1343,3116.152353280132,1900
IRE,1344,2889.2289191191253,1900
ITA,1321,13732.66932870142,1900
ITA,1322,11824.311915185013,1900
ITA,1323,10578.809993704313,1900
ITA,1324,9817.442476355922,1900
ITA,1325,9515.821310354337,1900
ITA,1326,9241.521137531588,1900
ITA,1327,10369.47935593676,1900
ITA,1328,13315.939362192932,1900
ITA,1329,16354.879964431557,1900
ITA,1330,18480.17575596609,1900
ITA,1331,19517.97202953483,1900
ITA,1332,19716.497696737257,1900
ITA,1333,18667.402845040884,1900
ITA,1334,17385.2785180922,1900
ITA,1335,16744.018411875822,1900
ITA,1336,16299.891388665928,1900
ITA,1337,16616.663460031505,1900
ITA,1338,17858.75263312186,1900
ITA,1339,18187.5599554875,1900
ITA,1340,18574.811746699972,1900
ITA,1341,18517.79289533039,1900
ITA,1342,18251.01415444599,1900
ITA,1343,16053.724378816227,1900
ITA,1344,13419.27032583985,1900
NED,1321,12799.32310454165,1900
NED,1322,12209.798574998294,1900
NED,1323,11852.228086678952,1900
NED,1324,11620.998597931495,1900
NED,1325,11503.710069549858,1900
NED,1326,11424.479296568203,1900
NED,1327,11783.65279292801,1900
NED,1328,12460.48151950727,1900
NED,1329,13247.886608485083,1900
NED,1330,13924.010189993534,1900
NED,1331,14258.156267271916,1900
NED,1332,14351.792758548394,1900
NED,1333,14219.27182207948,1900
NED,1334,14030.492378392306,1900
NED,1335,13847.209593257605,1900
NED,1336,13697.293477049629,1900
NED,1337,13788.074751276854,1900
NED,1338,14297.622590052559,1900
NED,1339,14356.094157892323,1900
NED,1340,14171.362371603134,1900
NED,1341,13868.363931054122,1900
NED,1342,13544.488690847415,1900
NED,1343,13462.358516484705,1900
NED,1344,12922.978167723915,1900
NOR,1321,17967.166076777357,1900
NOR,1322,17654.231006132763,1900
NOR,1323,17433.901627806536,1900
NOR,1324,17340.705367254875,1900
NOR,1325,17271.707034578558,1900
NOR,1326,17369.9707351503,1900
NOR,1327,17738.982623295855,1900
NOR,1328,18248.48716231455,1900
NOR,1329,18739.44332250554,1900
NOR,1330,19146.51429365187,1900
NOR,1331,19435.614381893993,1900
NOR,1332,19438.248213757444,1900
NOR,1333,19384.951999470773,1900
NOR,1334,19332.830700362636,1900
NOR,1335,19259.908906283006,1900
NOR,1336,19231.744921791953,1900
NOR,1337,19342.07340218411,1900
NOR,1338,19485.79035627191,1900
NOR,1339,19348.624230965077,1900
NOR,1340,19214.10108085453,1900
NOR,1341,18964.548748217647,1900
NOR,1342,18706.94524317646,1900
NOR,1343,18450.999830788736,1900
NOR,1344,18115.719633526893,1900
POL,1321,9459.03127552342,1900
POL,1322,8798.488426800366,1900
POL,1323,8296.249202659978,1900
POL,1324,8044.136959925442,1900
POL,1325,7662.057120884813,1900
POL,1326,7582.149684323809,1900
POL,1327,8492.311524536606,1900
POL,1328,9596.145207957436,1900
POL,1329,10492.866866219536,1900
POL,1330,11200.93263607823,1900
POL,1331,11521.931574897797,1900
POL,1332,11656.55771869233,1900
POL,1333,11664.918256637224,1900
POL,1334,11605.243970945821,1900
POL,1335,11222.101646301431,1900
POL,1336,10882.683537418518,1900
POL,1337,11108.848193197797,1900
POL,1338,11170.495420114721,1900
POL,1339,11064.988759187623,1900
POL,1340,11101.785958666056,1900
POL,1341,11053.092754334208,1900
POL,1342,10933.244811602677,1900
POL,1343,10118.405359539089,1900
POL,1344,9008.028273646307,1900
POR,1321,3673.930593644912,1900
POR,1322,3326.8923997670154,1900
POR,1323,3042.751494669607,1900
POR,1324,2906.8494047721574,1900
POR,1325,2760.9737843947637,1900
POR,1326,2688.021076569975,1900
POR,1327,2530.5572208010153,1900
POR,1328,2552.001956427958,1900
POR,1329,2772.283421438492,1900
POR,1330,3185.0213655483767,1900
POR,1331,3474.5965277663454,1900
POR,1332,3657.0366088680353,1900
POR,1333,3787.217537085243,1900
POR,1334,3792.8301361054237,1900
POR,1335,3664.628310862497,1900
POR,1336,3588.977680824581,1900
POR,1337,3535.971984858235,1900
POR,1338,3557.6975262776596,1900
POR,1339,3733.5210760065006,1900
POR,1340,3891.8398679783713,1900
POR,1341,3987.2982972179193,1900
POR,1342,3968.2510807606345,1900
POR,1343,4036.64257177452,1900
POR,1344,3722.0313640447503,1900
SKO,1321,1546.7429622810796,1900
SKO,1322,1415.9562920053481,1900
SKO,1323,1331.2816346886939,1900
SKO,1324,1298.4148870691465,1900
SKO,1325,1289.4491190706603,1900
SKO,1326,1272.8310345537618,1900
SKO,1327,1397.9928049462585,1900
SKO,1328,1526.4523413184234,1900
SKO,1329,1642.3744585417182,1900
SKO,1330,1741.3336972786838,1900
SKO,1331,1774.9292737160981,1900
SKO,1332,1805.3171375244356,1900
SKO,1333,1785.0757209023438,1900
SKO,1334,1733.5584451382124,1900
SKO,1335,1696.4908182549116,1900
SKO,1336,1661.7895328878813,1900
SKO,1337,1693.406116251046,1900
SKO,1338,1704.5080284239282,1900
SKO,1339,1716.0807641705248,1900
SKO,1340,1752.1115855585645,1900
SKO,1341,1768.02249498505,1900
SKO,1342,1736.3650314604747,1900
SKO,1343,1580.127154522838,1900
SKO,1344,1471.7348850342719,1900
SPA,1321,15966.94844353152,1900
SPA,1322,14502.808264872561,1900
SPA,1323,13181.816177575678,1900
SPA,1324,12326.05764153802,1900
SPA,1325,11861.541926946571,1900
SPA,1326,11713.921933888814,1900
SPA,1327,11970.311974036167,1900
SPA,1328,12665.494941686355,1900
SPA,1329,14227.976684809362,1900
SPA,1330,16175.905459869255,1900
SPA,1331,17694.38841324585,1900
SPA,1332,18308.062676738635,1900
SPA,1333,18511.426229530578,1900
SPA,1334,18680.043555827357,1900
SPA,1335,17974.4949877555,1900
SPA,1336,16736.68720604083,1900
SPA,1337,16139.46598287495,1900
SPA,1338,16130.83083085285,1900
SPA,1339,16860.90745472921,1900
SPA,1340,17403.732155994912,1900
SPA,1341,17896.9717560774,1900
SPA,1342,18562.729564294812,1900
SPA,1343,18235.871463067793,1900
SPA,1344,16251.007724781655,1900
SWE,1321,5574.167259290668,1900
SWE,1322,5290.770724501503,1900
SWE,1323,5105.713915383771,1900
SWE,1324,4942.136804628891,1900
SWE,1325,4811.920546246008,1900
SWE,1326,4806.431490322246,1900
SWE,1327,5341.167346740596,1900
SWE,1328,5891.650325498146,1900
SWE,1329,6536.726799523494,1900
SWE,1330,7085.90630775299,1900
SWE,1331,7422.9920182644455,1900
SWE,1332,7541.950663625108,1900
SWE,1333,7547.647973316075,1900
SWE,1334,7518.758597794869,1900
SWE,1335,7516.705845691231,1900
SWE,1336,7590.226116835748,1900
SWE,1337,7744.973507910449,1900
SWE,1338,7856.466975631567,1900
SWE,1339,7761.0499186014,1900
SWE,1340,7421.560259453775,1900
SWE,1341,7090.499779271389,1900
SWE,1342,6773.932169134678,1900
SWE,1343,6530.5513043854935,1900
SWE,1344,5961.033067732979,1900
SWI,1321,6044.089363534677,1900
SWI,1322,6111.510779274679,1900
SWI,1323,5948.136623023292,1900
SWI,1324,5802.214176167085,1900
SWI,1325,5518.281622939408,1900
SWI,1326,5587.568738227958,1900
SWI,1327,5713.830909852459,1900
SWI,1328,5690.7789359085145,1900
SWI,1329,5719.962473710003,1900
SWI,1330,5940.573205586581,1900
SWI,1331,6221.324925799319,1900
SWI,1332,6321.912349264322,1900
SWI,1333,6356.329174963087,1900
SWI,1334,6456.171985562119,1900
SWI,1335,6590.032161071566,1900
SWI,1336,6520.174352095394,1900
SWI,1337,6502.507251468687,1900
SWI,1338,6505.063301088188,1900
SWI,1339,6093.79873122316,1900
SWI,1340,5914.185594602346,1900
SWI,1341,5702.062168462858,1900
SWI,1342,5790.544962806343,1900
SWI,1343,5840.032703193866,1900
SWI,1344,5593.600418237389,1900
UKI,1321,19543.51132777504,1900
UKI,1322,17131.796954977144,1900
UKI,1323,16205.90702905976,1900
UKI,1324,14900.841174347192,1900
UKI,1325,13822.511271553414,1900
UKI,1326,12924.57995984639,1900
UKI,1327,12741.135487146694,1900
UKI,1328,14783.821729444737,1900
UKI,1329,17446.49775432145,1900
UKI,1330,19941.455487370153,1900
UKI,1331,21870.719308937703,1900
UKI,1332,22747.058671779785,1900
UKI,1333,22850.636379307045,1900
UKI,1334,22638.81842532692,1900
UKI,1335,21751.109354012482,1900
UKI,1336,21106.234705809482,1900
UKI,1337,21432.65556323104,1900
UKI,1338,23714.839235251864,1900
UKI,1339,26311.695250556917,1900
UKI,1340,26530.33043605125,1900
UKI,1341,25776.835259323143,1900
UKI,1342,24697.440875415774,1900
UKI,1343,23661.167420728547,1900
UKI,1344,21351.60672561336,1900
AUS,1345,3965.332464371417,1900
AUS,1346,3639.7580585089877,1900
AUS,1347,3402.8623136937226,1900
AUS,1348,3188.353306649571,1900
AUS,1349,3248.3302312900605,1900
AUS,1350,3612.684033206317,1900
AUS,1351,4061.1645247681063,1900
AUS,1352,4544.13002712819,1900
AUS,1353,4888.5814934573355,1900
AUS,1354,5132.779049467717,1900
AUS,1355,5389.801384775993,1900
AUS,1356,5425.387065204788,1900
AUS,1357,5233.475277938447,1900
AUS,1358,5115.618369565703,1900
AUS,1359,5021.542565474432,1900
AUS,1360,5086.562072898084,1900
AUS,1361,5527.382062063322,1900
AUS,1362,5861.845826226266,1900
AUS,1363,5724.065478112623,1900
AUS,1364,5344.661517650363,1900
AUS,1365,4894.694135859062,1900
AUS,1366,4441.20788124649,1900
AUS,1367,4356.947710918154,1900
AUS,1368,3849.08829471995,1900
BEL,1345,5092.271549848052,1900
BEL,1346,4633.482255119391,1900
BEL,1347,4279.600138194191,1900
BEL,1348,4023.1142911866555,1900
BEL,1349,3890.23265333771,1900
BEL,1350,3904.664068695285,1900
BEL,1351,4245.666119915186,1900
BEL,1352,4328.671221903445,1900
BEL,1353,4490.326128676218,1900
BEL,1354,4697.8107899037295,1900
BEL,1355,4865.485252387856,1900
BEL,1356,5047.142860800146,1900
BEL,1357,5102.134896491732,1900
BEL,1358,5030.628795465642,1900
BEL,1359,4926.417369255056,1900
BEL,1360,4918.884967528009,1900
BEL,1361,5038.615599256005,1900
BEL,1362,5576.3573475005805,1900
BEL,1363,5787.087031118763,1900
BEL,1364,5611.005363434555,1900
BEL,1365,5300.816517996689,1900
BEL,1366,5050.81209518984,1900
BEL,1367,5373.79563874613,1900
BEL,1368,5362.803531449659,1900
BLK,1345,23283.258497951585,1900
BLK,1346,21739.511317034412,1900
BLK,1347,20239.579892492464,1900
BLK,1348,19269.27098184842,1900
BLK,1349,18825.865869154008,1900
BLK,1350,19128.5597665112,1900
BLK,1351,20227.169676695303,1900
BLK,1352,21435.44035617576,1900
BLK,1353,22877.58773429241,1900
BLK,1354,24202.84598042369,1900
BLK,1355,25069.995160528866,1900
BLK,1356,25501.357242055004,1900
BLK,1357,25199.573463126584,1900
BLK,1358,24456.404694533565,1900
BLK,1359,24019.268486779067,1900
BLK,1360,24072.00534289871,1900
BLK,1361,25396.670328633623,1900
BLK,1362,27602.934373759945,1900
BLK,1363,28182.245397111525,1900
BLK,1364,28188.521845798045,1900
BLK,1365,27849.6330280157,1900
BLK,1366,26826.886456668926,1900
BLK,1367,25438.004391888353,1900
BLK,1368,23282.523709460307,1900
BLT,1345,1763.8446102893001,1900
BLT,1346,1668.3333807365696,1900
BLT,1347,1588.1579691474615,1900
BLT,1348,1546.5469037037633,1900
BLT,1349,1569.7563754280861,1900
BLT,1350,1717.933770262065,1900
BLT,1351,1868.498940854342,1900
BLT,1352,2021.1173314109105,1900
BLT,1353,2113.937777816561,1900
BLT,1354,2198.594384083615,1900
BLT,1355,2250.239255846679,1900
BLT,1356,2258.41388737543,1900
BLT,1357,2284.232801968145,1900
BLT,1358,2285.1365926546478,1900
BLT,1359,2313.8989045195376,1900
BLT,1360,2436.1418958026507,1900
BLT,1361,2523.0878647644627,1900
BLT,1362,2524.476683005888,1900
BLT,1363,2466.928342889708,1900
BLT,1364,2385.8389400051988,1900
BLT,1365,2261.6802254013132,1900
BLT,1366,2078.517270163185,1900
BLT,1367,1876.3698651218344,1900
BLT,1368,1677.6341700697885,1900
CZE,1345,2906.255017189871,1900
CZE,1346,2820.677883636793,1900
CZE,1347,2720.4987292305195,1900
CZE,1348,2651.0509395863346,1900
CZE,1349,2630.747234489868,1900
CZE,1350,2662.593834800184,1900
CZE,1351,2926.319138083066,1900
CZE,1352,3049.9993991601586,1900
CZE,1353,3190.9415909272293,1900
CZE,1354,3553.454316382204,1900
CZE,1355,3782.959601195806,1900
CZE,1356,3883.6531218250084,1900
CZE,1357,3924.1813266969293,1900
CZE,1358,3942.1333267951945,1900
CZE,1359,3952.275228521429,1900
CZE,1360,3996.1663478889914,1900
CZE,1361,4053.1760353925,1900
CZE,1362,4138.957841954379,1900
CZE,1363,4036.2617032124513,1900
CZE,1364,3921.4055425644215,1900
CZE,1365,3772.7654365483404,1900
CZE,1366,3448.750497395867,1900
CZE,1367,3166.4303507719,1900
CZE,1368,2856.3725849569246,1900
DEN,1345,3118.3120742908686,1900
DEN,1346,3037.7908175974962,1900
DEN,1347,2949.4865625605635,1900
DEN,1348,2891.1381215237093,1900
DEN,1349,2940.8452831532177,1900
DEN,1350,3123.093463986493,1900
DEN,1351,3356.3566023946123,1900
DEN,1352,3515.5887074966936,1900
DEN,1353,3635.063044479475,1900
DEN,1354,3786.428583989158,1900
DEN,1355,3863.623327435742,1900
DEN,1356,3928.6920459966836,1900
DEN,1357,3952.8028611957425,1900
DEN,1358,3941.406219767762,1900
DEN,1359,3913.7269340833946,1900
DEN,1360,3996.3053148561166,1900
DEN,1361,4309.291085351373,1900
DEN,1362,4473.277128028281,1900
DEN,1363,4360.8334705058,1900
DEN,1364,4113.457339128879,1900
DEN,1365,3883.1900538804193,1900
DEN,1366,3667.0780662180273,1900
DEN,1367,3442.6007278336247,1900
DEN,1368,3322.8550855138224,1900
FIN,1345,5961.121050634568,1900
FIN,1346,5681.334299306689,1900
FIN,1347,5566.1977220883655,1900
FIN,1348,5514.920507378474,1900
FIN,1349,5627.216764455186,1900
FIN,1350,6010.984221610415,1900
FIN,1351,6159.845246649466,1900
FIN,1352,6299.913770690395,1900
FIN,1353,6315.327153062799,1900
FIN,1354,6377.949904570737,1900
FIN,1355,6474.143431438633,1900
FIN,1356,6516.9765204561745,1900
FIN,1357,6491.691379217789,1900
FIN,1358,6535.144713616641,1900
FIN,1359,6766.669833019006,1900
FIN,1360,7012.674229277148,1900
FIN,1361,7160.360778002107,1900
FIN,1362,7194.952938940796,1900
FIN,1363,7203.429695509702,1900
FIN,1364,7083.495535432721,1900
FIN,1365,6750.603547766414,1900
FIN,1366,6878.046538490977,1900
FIN,1367,6708.232614392461,1900
FIN,1368,6265.869648541226,1900
FRA,1345,41120.54391951161,1900
FRA,1346,40342.752363003325,1900
FRA,1347,37916.599044194416,1900
FRA,1348,35282.57948245948,1900
FRA,1349,34255.62906297176,1900
FRA,1350,35144.037351740335,1900
FRA,1351,36792.68406169011,1900
FRA,1352,38176.80810472071,1900
FRA,1353,39031.22317376801,1900
FRA,1354,40277.87633255786,1900
FRA,1355,40855.795174850704,1900
FRA,1356,41688.18490109189,1900
FRA,1357,42848.424725528064,1900
FRA,1358,40017.910937388195,1900
FRA,1359,37682.159156481684,1900
FRA,1360,36437.804215064745,1900
FRA,1361,36856.30827966494,1900
FRA,1362,41485.575395582106,1900
FRA,1363,44334.39537087109,1900
FRA,1364,43829.12711498211,1900
FRA,1365,41446.50716308772,1900
FRA,1366,39505.83559442457,1900
FRA,1367,43090.18270619619,1900
FRA,1368,42118.37507344545,1900
GER,1345,33645.63654259899,1900
GER,1346,31843.59608881004,1900
GER,1347,30384.295785415583,1900
GER,1348,29638.94217939595,1900
GER,1349,29668.460840280255,1900
GER,1350,30233.15124335006,1900
GER,1351,31708.28205870135,1900
GER,1352,33822.91643574466,1900
GER,1353,35452.88000032599,1900
GER,1354,37437.105994267906,1900
GER,1355,39508.1529975436,1900
GER,1356,41734.38801134183,1900
GER,1357,41880.23172094543,1900
GER,1358,40975.803066798224,1900
GER,1359,39834.70604619908,1900
GER,1360,39621.93719749258,1900
GER,1361,41174.077314930415,1900
GER,1362,45166.34996403429,1900
GER,1363,45977.59786086165,1900
GER,1364,44665.11864201188,1900
GER,1365,41773.193815768806,1900
GER,1366,39846.84835976976,1900
GER,1367,38782.630853642884,1900
GER,1368,35105.74953292261,1900
IRE,1345,2844.666288930445,1900
IRE,1346,2580.3641390735443,1900
IRE,1347,2347.576866934182,1900
IRE,1348,2164.2842649570757,1900
IRE,1349,2075.5875685184383,1900
IRE,1350,2018.3965627998975,1900
IRE,1351,2079.2949140176147,1900
IRE,1352,2273.730658310833,1900
IRE,1353,2526.8185269294977,1900
IRE,1354,2802.1880493869576,1900
IRE,1355,3103.137866459751,1900
IRE,1356,3367.3564493837757,1900
IRE,1357,3600.653901628084,1900
