location,time_step,demand,scenario
SWI,1738,8062.895964017261,1900
SWI,1739,8120.375135956339,1900
SWI,1740,8197.014031875115,1900
SWI,1741,7723.06296500902,1900
SWI,1742,7689.785549675868,1900
SWI,1743,7615.16346680759,1900
SWI,1744,7541.549790464562,1900
SWI,1745,7605.079401555126,1900
SWI,1746,7886.4248220990385,1900
SWI,1747,8171.803868743939,1900
SWI,1748,7722.054558483771,1900
SWI,1749,7204.742011032061,1900
SWI,1750,6863.900605498571,1900
SWI,1751,6547.260956571008,1900
SWI,1752,6038.015661321274,1900
UKI,1729,19910.7310990459,1900
UKI,1730,18503.597021294085,1900
UKI,1731,17657.930235650096,1900
UKI,1732,16275.057090273303,1900
UKI,1733,15427.079739641218,1900
UKI,1734,15103.600641307408,1900
UKI,1735,17092.997096060026,1900
UKI,1736,22763.123576853333,1900
UKI,1737,28284.21861591417,1900
UKI,1738,31693.45725585324,1900
UKI,1739,32810.61542759875,1900
UKI,1740,32180.986468341955,1900
UKI,1741,31681.904430912753,1900
UKI,1742,31610.27691628164,1900
UKI,1743,31441.60567215054,1900
UKI,1744,31746.60025057948,1900
UKI,1745,32812.925992586854,1900
UKI,1746,36092.77299319237,1900
UKI,1747,40255.25581925143,1900
UKI,1748,39408.43375111341,1900
UKI,1749,36625.35822294908,1900
UKI,1750,33208.03260555168,1900
UKI,1751,29228.084413552293,1900
UKI,1752,24700.53231937376,1900
AUS,289,4432.268632117992,1900
AUS,290,4094.733364349112,1900
AUS,291,3789.0598327708003,1900
AUS,292,3500.312848543732,1900
AUS,293,3419.662828811343,1900
AUS,294,3510.269641103285,1900
AUS,295,3566.027679436786,1900
AUS,296,3864.7314562234073,1900
AUS,297,4221.184629855448,1900
AUS,298,4578.633482743434,1900
AUS,299,4953.008882982673,1900
AUS,300,5002.792845780438,1900
AUS,301,4877.337259530056,1900
AUS,302,4748.8946355118105,1900
AUS,303,4653.309426940087,1900
AUS,304,4764.825503607099,1900
AUS,305,5338.336755037409,1900
AUS,306,5638.036211079995,1900
AUS,307,5571.325700930976,1900
AUS,308,5259.678093816939,1900
AUS,309,4818.592183428692,1900
AUS,310,4404.389612951241,1900
AUS,311,4419.324801790575,1900
AUS,312,3965.295061074902,1900
BEL,289,5297.449591565219,1900
BEL,290,4848.99747120437,1900
BEL,291,4456.966658828183,1900
BEL,292,4129.13940381385,1900
BEL,293,3862.5973626449327,1900
BEL,294,3750.7275278477637,1900
BEL,295,3789.6387747337317,1900
BEL,296,3540.6067946634976,1900
BEL,297,3560.0624181064863,1900
BEL,298,3648.5855047720743,1900
BEL,299,3874.270736710728,1900
BEL,300,4121.357154436656,1900
BEL,301,4303.267233628587,1900
BEL,302,4254.62817502112,1900
BEL,303,4139.839996707502,1900
BEL,304,4197.2340858643065,1900
BEL,305,4363.57966630185,1900
BEL,306,5015.343051641904,1900
BEL,307,5248.810532957751,1900
BEL,308,5202.11703669458,1900
BEL,309,4980.322929444528,1900
BEL,310,4840.2424406550235,1900
BEL,311,5286.748998671576,1900
BEL,312,5426.82948746108,1900
BLK,289,26472.581194808412,1900
BLK,290,25024.359502519987,1900
BLK,291,23141.166029251257,1900
BLK,292,21748.504135194307,1900
BLK,293,20827.03437786164,1900
BLK,294,20697.58968546325,1900
BLK,295,20730.49860211069,1900
BLK,296,20896.541169918837,1900
BLK,297,22244.50659437018,1900
BLK,298,24139.199542380535,1900
BLK,299,25669.084701378157,1900
BLK,300,26374.77759442485,1900
BLK,301,26008.558732275826,1900
BLK,302,25120.421163022867,1900
BLK,303,24862.275157397456,1900
BLK,304,25111.330601807967,1900
BLK,305,26931.35238155539,1900
BLK,306,29457.136638416006,1900
BLK,307,29883.645599517655,1900
BLK,308,29808.111269966215,1900
BLK,309,29175.73895430511,1900
BLK,310,28039.400056959108,1900
BLK,311,27019.675483098996,1900
BLK,312,25111.88435189392,1900
BLT,289,1909.568739774964,1900
BLT,290,1786.8192290529635,1900
BLT,291,1678.1420639208907,1900
BLT,292,1617.8275879095643,1900
BLT,293,1599.8826659510262,1900
BLT,294,1640.111689668493,1900
BLT,295,1680.43144729073,1900
BLT,296,1707.768161891484,1900
BLT,297,1743.6416984210628,1900
BLT,298,1871.3658039113825,1900
BLT,299,1984.1660524045205,1900
BLT,300,2054.6603260012107,1900
BLT,301,2074.802028954476,1900
BLT,302,2092.0279851527907,1900
BLT,303,2160.8972540084505,1900
BLT,304,2376.4704706923476,1900
BLT,305,2471.4766509819215,1900
BLT,306,2459.328811980205,1900
BLT,307,2418.0359173568218,1900
BLT,308,2353.6727845017035,1900
BLT,309,2249.189537691727,1900
BLT,310,2077.037030135261,1900
BLT,311,1897.9799611956803,1900
BLT,312,1713.6051881202238,1900
CZE,289,2921.4099446281703,1900
CZE,290,2820.223400558414,1900
CZE,291,2715.068756721227,1900
CZE,292,2636.6987863142604,1900
CZE,293,2586.1055142793825,1900
CZE,294,2489.8790949189356,1900
CZE,295,2428.373548523592,1900
CZE,296,2360.9158524770914,1900
CZE,297,2410.517099570112,1900
CZE,298,2870.816672593292,1900
CZE,299,3233.897801314158,1900
CZE,300,3360.876993872277,1900
CZE,301,3445.1991139304005,1900
CZE,302,3504.7206104420184,1900
CZE,303,3613.8433540466567,1900
CZE,304,3682.293075035015,1900
CZE,305,3833.0808661977812,1900
CZE,306,3952.1238592210175,1900
CZE,307,3911.450836604748,1900
CZE,308,3756.6949456745406,1900
CZE,309,3681.3010500931573,1900
CZE,310,3339.052445151355,1900
CZE,311,3123.783032767672,1900
CZE,312,2834.1117497444634,1900
DEN,289,3290.453407099945,1900
DEN,290,3211.994264724768,1900
DEN,291,3078.9116687972646,1900
DEN,292,2939.870150664051,1900
DEN,293,2876.3083138031543,1900
DEN,294,2903.123463728843,1900
DEN,295,3024.288215244927,1900
DEN,296,3155.384503770531,1900
DEN,297,3264.631410875196,1900
DEN,298,3466.2416121683564,1900
DEN,299,3594.3584395911107,1900
DEN,300,3760.2151076500127,1900
DEN,301,3833.7084815204294,1900
DEN,302,3866.482553651828,1900
DEN,303,3885.352473969907,1900
DEN,304,3998.571995878382,1900
DEN,305,4249.83988221912,1900
DEN,306,4504.0872296627085,1900
DEN,307,4447.477468708471,1900
DEN,308,4230.969961901042,1900
DEN,309,4025.3871458040708,1900
DEN,310,3850.592094436599,1900
DEN,311,3617.2009747129896,1900
DEN,312,3552.6459841511423,1900
FIN,289,6465.882433695298,1900
FIN,290,6127.201207815181,1900
FIN,291,6010.0035988595955,1900
FIN,292,5934.5203930915895,1900
FIN,293,5964.31639536843,1900
FIN,294,6155.010809940234,1900
FIN,295,6157.990410167917,1900
FIN,296,6305.977221476237,1900
FIN,297,6255.324017605602,1900
FIN,298,6309.950021779813,1900
FIN,299,6468.862033922979,1900
FIN,300,6558.250040753512,1900
FIN,301,6588.046043030354,1900
FIN,302,6707.230052137727,1900
FIN,303,7078.686880522377,1900
FIN,304,7407.436105643551,1900
FIN,305,7427.300107161443,1900
FIN,306,7467.028110197233,1900
FIN,307,7456.102909362399,1900
FIN,308,7300.170497446915,1900
FIN,309,7015.122075665107,1900
FIN,310,7229.6532920583895,1900
FIN,311,7041.938477714267,1900
FIN,312,6578.1140422714125,1900
FRA,289,51286.08072843256,1900
FRA,290,50912.135985798486,1900
FRA,291,48609.4762470649,1900
FRA,292,45530.93115997809,1900
FRA,293,43856.17863614888,1900
FRA,294,44031.15278042955,1900
FRA,295,44265.1182076391,1900
FRA,296,44608.067530429274,1900
FRA,297,44120.13963094944,1900
FRA,298,45204.97932548956,1900
FRA,299,46017.85920720487,1900
FRA,300,46762.749135714,1900
FRA,301,48411.50550096447,1900
FRA,302,44965.0147847618,1900
FRA,303,42088.4398527876,1900
FRA,304,41092.58700876736,1900
FRA,305,42245.41665651376,1900
FRA,306,48708.461620115064,1900
FRA,307,51568.039063787735,1900
FRA,308,51960.980999229476,1900
FRA,309,50255.23305555618,1900
FRA,310,47874.58484108604,1900
FRA,311,51309.07733025231,1900
FRA,312,50273.23039611078,1900
GER,289,32820.46788484625,1900
GER,290,31219.746863871875,1900
GER,291,29510.94454061097,1900
GER,292,28058.39714215484,1900
GER,293,27374.851510504122,1900
GER,294,26617.891797156146,1900
GER,295,25109.664555712676,1900
GER,296,25386.69511052483,1900
GER,297,26096.164355141907,1900
GER,298,28516.522452535435,1900
GER,299,31318.026247168018,1900
GER,300,34571.69608131846,1900
GER,301,35712.30871198228,1900
GER,302,34966.18916684598,1900
GER,303,33950.60085142126,1900
GER,304,34039.499006288366,1900
GER,305,36684.76331587803,1900
GER,306,41541.8049649581,1900
GER,307,42317.300173846415,1900
GER,308,41224.588671401696,1900
GER,309,38923.13198236008,1900
GER,310,37627.46168975281,1900
GER,311,37433.41014323761,1900
GER,312,34465.350835497855,1900
IRE,289,2964.949189989868,1900
IRE,290,2707.0542455460914,1900
IRE,291,2469.2791949886127,1900
IRE,292,2241.6616068286253,1900
IRE,293,2113.9003878267436,1900
IRE,294,2040.2782903900727,1900
IRE,295,2061.52737330924,1900
IRE,296,2135.4546569710164,1900
IRE,297,2190.9439111221777,1900
IRE,298,2341.7773842780703,1900
IRE,299,2677.978401793574,1900
IRE,300,3065.518773719107,1900
IRE,301,3425.882769683253,1900
IRE,302,3609.9837912086964,1900
IRE,303,3541.464984006481,1900
IRE,304,3491.7046518512207,1900
IRE,305,3621.3082744570656,1900
IRE,306,3960.743633038405,1900
IRE,307,4005.6826557573213,1900
IRE,308,3822.218552246715,1900
IRE,309,3608.5228703860953,1900
IRE,310,3418.7957689856635,1900
IRE,311,3188.0161632582526,1900
IRE,312,3112.784524944291,1900
ITA,289,12006.51111224822,1900
ITA,290,10776.153557930107,1900
ITA,291,9050.431096308734,1900
ITA,292,7566.350052884077,1900
ITA,293,6677.311001768771,1900
ITA,294,6668.249448586388,1900
ITA,295,7502.91918060745,1900
ITA,296,7877.463378812317,1900
ITA,297,8474.519049606628,1900
ITA,298,10969.466692487382,1900
ITA,299,13549.995670979579,1900
ITA,300,15650.262330805772,1900
ITA,301,15943.252550369256,1900
ITA,302,14090.668344194679,1900
ITA,303,12441.465665002259,1900
ITA,304,11885.690403149836,1900
ITA,305,12692.168636381299,1900
ITA,306,16842.359993909373,1900
ITA,307,18064.66283428762,1900
ITA,308,18645.60907720215,1900
ITA,309,17970.01994549395,1900
ITA,310,16741.676069660756,1900
ITA,311,14458.16466770207,1900
ITA,312,11442.681136455933,1900
NED,289,13073.961231257776,1900
NED,290,12830.562371668197,1900
NED,291,12417.3731785746,1900
NED,292,11981.610704148015,1900
NED,293,11713.675669196582,1900
NED,294,11696.009622936039,1900
NED,295,11828.504969890011,1900
NED,296,12121.957627217827,1900
NED,297,12376.152403966636,1900
NED,298,12719.658859032588,1900
NED,299,13252.58458789206,1900
NED,300,13716.809025738423,1900
NED,301,13848.322925677965,1900
NED,302,13905.246852517415,1900
NED,303,13963.152226371392,1900
NED,304,13938.61605100954,1900
NED,305,14370.452737378208,1900
NED,306,15498.13535700905,1900
NED,307,15567.818095036693,1900
NED,308,15402.934996605027,1900
NED,309,15048.632624379843,1900
NED,310,14515.706895520369,1900
NED,311,13876.784889097638,1900
NED,312,13128.922264068362,1900
NOR,289,20320.09669580668,1900
NOR,290,20286.520202257812,1900
NOR,291,19925.079124643977,1900
NOR,292,19705.844372648724,1900
NOR,293,19579.43874987666,1900
NOR,294,19725.595251206894,1900
NOR,295,19950.755266769633,1900
NOR,296,20231.21774229504,1900
NOR,297,20381.324419336834,1900
NOR,298,20662.774438790304,1900
NOR,299,20849.420241164655,1900
NOR,300,21068.654993159907,1900
NOR,301,21429.108526845783,1900
NOR,302,21625.62976849917,1900
NOR,303,21692.782755596807,1900
NOR,304,21997.93382932001,1900
NOR,305,22273.4585852059,1900
NOR,306,22015.709620022353,1900
NOR,307,21810.30048301769,1900
NOR,308,21625.62976849917,1900
NOR,309,21338.254485478414,1900
NOR,310,21080.505520294777,1900
NOR,311,20581.795836701876,1900
NOR,312,20012.97053422775,1900
POL,289,9108.137770719915,1900
POL,290,8344.25978860252,1900
POL,291,7657.963164043924,1900
POL,292,7179.544792431335,1900
POL,293,7052.231795411768,1900
POL,294,6931.88122791671,1900
POL,295,6929.891962338281,1900
POL,296,6807.552129264795,1900
POL,297,6740.911732387363,1900
POL,298,7214.356940053872,1900
POL,299,7804.174184058581,1900
POL,300,8387.02899853878,1900
POL,301,8822.678160215111,1900
POL,302,9220.53127590125,1900
POL,303,9267.279016994376,1900
POL,304,9433.382692793337,1900
POL,305,10688.609272783078,1900
POL,306,11134.204762351597,1900
POL,307,11064.580467106503,1900
POL,308,11062.591201528136,1900
POL,309,10788.072551704698,1900
POL,310,10123.657848508752,1900
POL,311,9452.280715788429,1900
POL,312,8377.08267064663,1900
POR,289,3816.3301986233605,1900
POR,290,3607.700640376589,1900
POR,291,3328.5344219606754,1900
POR,292,2960.949009811606,1900
POR,293,2678.8023691350254,1900
POR,294,2509.9117743638267,1900
POR,295,2416.5252101962255,1900
POR,296,2383.740565328877,1900
POR,297,2123.450354563865,1900
POR,298,2314.1973792466233,1900
POR,299,2711.587014002374,1900
POR,300,3093.08106336789,1900
POR,301,3418.9405638676094,1900
POR,302,3470.60121638586,1900
POR,303,3128.846130495916,1900
POR,304,2986.7793360707315,1900
POR,305,2950.020794855827,1900
POR,306,3081.1593743252215,1900
POR,307,4081.5877798228266,1900
POR,308,4429.303710234105,1900
POR,309,4590.246512310182,1900
POR,310,4596.207356831515,1900
POR,311,4475.003518231012,1900
POR,312,4204.778566597109,1900
SKO,289,1697.4450234230737,1900
SKO,290,1585.3173990015362,1900
SKO,291,1458.814438115687,1900
SKO,292,1361.062150158451,1900
SKO,293,1353.3953040441577,1900
SKO,294,1361.062150158451,1900
SKO,295,1375.4374866227529,1900
SKO,296,1357.2287271012995,1900
SKO,297,1423.3552748370855,1900
SKO,298,1522.0659185586164,1900
SKO,299,1654.3190140301783,1900
SKO,300,1717.570494473098,1900
SKO,301,1653.360658265893,1900
SKO,302,1702.236802244511,1900
SKO,303,1696.4866676587883,1900
SKO,304,1681.1529754302012,1900
SKO,305,1785.613753737455,1900
SKO,306,1868.9907052303988,1900
SKO,307,1855.5737245303826,1900
SKO,308,1845.0318111232327,1900
SKO,309,1822.9896285446373,1900
SKO,310,1739.6126770516935,1900
SKO,311,1641.8603890944478,1900
SKO,312,1519.1908512657503,1900
SPA,289,15602.241316217704,1900
SPA,290,14555.563936477962,1900
SPA,291,12835.798909747164,1900
SPA,292,11324.743230920558,1900
SPA,293,10258.238463129865,1900
SPA,294,9883.60518364182,1900
SPA,295,9993.177591291513,1900
SPA,296,10376.159244695775,1900
SPA,297,10080.835517411298,1900
SPA,298,10647.481396971312,1900
SPA,299,12330.722287818899,1900
SPA,300,13684.202408977791,1900
SPA,301,14295.720798337197,1900
SPA,302,14900.977907259517,1900
SPA,303,14858.192490939122,1900
SPA,304,13664.375020926938,1900
SPA,305,13236.520857723284,1900
SPA,306,13745.771666609542,1900
SPA,307,16710.487953589196,1900
SPA,308,18351.986974855885,1900
SPA,309,19389.272433939946,1900
SPA,310,19970.527967853228,1900
SPA,311,19407.012728511807,1900
SPA,312,17076.7728591611,1900
SWE,289,7539.766445412051,1900
SWE,290,7301.770312661893,1900
SWE,291,7011.992594543501,1900
SWE,292,6726.198075299587,1900
SWE,293,6683.378687398939,1900
SWE,294,6828.7654463174395,1900
SWE,295,7237.043330951602,1900
SWE,296,7553.707641472734,1900
SWE,297,7686.149004049179,1900
SWE,298,7907.216541582801,1900
SWE,299,8308.523828186622,1900
SWE,300,8630.167137300852,1900
SWE,301,8885.091865267545,1900
SWE,302,9031.474423904672,1900
SWE,303,9264.491558061733,1900
SWE,304,9727.538427219983,1900
SWE,305,10032.253141117728,1900
SWE,306,10058.143933801819,1900
SWE,307,9814.173002739917,1900
SWE,308,9459.668302911234,1900
SWE,309,8972.722240506095,1900
SWE,310,8417.065997516187,1900
SWE,311,7798.674372253235,1900
SWE,312,7109.580966968255,1900
SWI,289,7455.799849641776,1900
SWI,290,7463.99033630488,1900
SWI,291,7209.061438915781,1900
SWI,292,7148.656599775392,1900
SWI,293,6809.775214089471,1900
SWI,294,6851.751458237883,1900
SWI,295,6640.846426662957,1900
SWI,296,6415.608043427607,1900
SWI,297,6358.2746367858845,1900
SWI,298,6613.203534174992,1900
SWI,299,6641.870237495854,1900
SWI,300,6409.465178430284,1900
SWI,301,6946.965865696466,1900
SWI,302,6879.394350725859,1900
SWI,303,6888.608648221847,1900
SWI,304,6884.5134048902955,1900
SWI,305,7137.394680613623,1900
SWI,306,7438.395065482684,1900
SWI,307,7626.776258734069,1900
SWI,308,7529.514229609705,1900
SWI,309,7262.299602225952,1900
SWI,310,7173.228059764701,1900
SWI,311,7266.394845557505,1900
SWI,312,7046.275516486591,1900
UKI,289,20050.78637580393,1900
UKI,290,20325.082523018547,1900
UKI,291,19876.234282121794,1900
UKI,292,17567.386133872667,1900
UKI,293,15472.761009687823,1900
UKI,294,13697.770238868803,1900
UKI,295,13175.247412976425,1900
UKI,296,13788.44665117122,1900
UKI,297,14264.497815758656,1900
UKI,298,15190.53067639668,1900
UKI,299,18108.04424222557,1900
UKI,300,21452.87040102929,1900
UKI,301,24092.687454182167,1900
UKI,302,25846.142577079365,1900
UKI,303,26207.714771135,1900
UKI,304,26202.047495366136,1900
UKI,305,26963.729358706114,1900
UKI,306,29806.434884385548,1900
UKI,307,31032.833360775137,1900
UKI,308,29554.807840246387,1900
UKI,309,27539.52457682613,1900
UKI,310,25363.290681569233,1900
UKI,311,22457.111667278168,1900
UKI,312,19924.9728537343,1900
AUS,1009,3427.0011666283744,1900
AUS,1010,3042.7307483298678,1900
AUS,1011,2804.801655134682,1900
AUS,1012,2614.6574844222105,1900
AUS,1013,2675.384156743995,1900
AUS,1014,2949.151941801215,1900
AUS,1015,3528.544126904135,1900
AUS,1016,4203.506156972484,1900
AUS,1017,4659.453958995057,1900
AUS,1018,4887.42786000635,1900
AUS,1019,5042.7288580751665,1900
AUS,1020,5062.639242442965,1900
AUS,1021,4801.8132072248145,1900
AUS,1022,4607.68695963878,1900
AUS,1023,4471.300826719374,1900
AUS,1024,4465.327711409032,1900
AUS,1025,4523.067826075642,1900
AUS,1026,4626.601824788189,1900
AUS,1027,4440.439730949282,1900
AUS,1028,4203.506156972484,1900
AUS,1029,4102.958715915112,1900
AUS,1030,3761.4956240073784,1900
AUS,1031,3555.4231458006625,1900
AUS,1032,3034.7665945827507,1900
BEL,1009,4403.515860165142,1900
BEL,1010,3938.2147074531395,1900
BEL,1011,3611.72188181068,1900
BEL,1012,3432.8350941083745,1900
BEL,1013,3328.240087091187,1900
BEL,1014,3177.701478860829,1900
BEL,1015,3334.1052276715845,1900
BEL,1016,3740.7549745795595,1900
BEL,1017,4447.504414518169,1900
BEL,1018,5073.119409761203,1900
BEL,1019,5227.568111711836,1900
BEL,1020,5263.736478624314,1900
BEL,1021,5252.006197463508,1900
BEL,1022,5094.624925222691,1900
BEL,1023,5004.692769656503,1900
BEL,1024,4868.817012877154,1900
BEL,1025,4829.7160756744615,1900
BEL,1026,4876.637200317694,1900
BEL,1027,4844.378927125472,1900
BEL,1028,4679.177467444104,1900
BEL,1029,4401.560813305009,1900
BEL,1030,4258.842392515192,1900
BEL,1031,4653.761858262361,1900
BEL,1032,4481.717734570524,1900
BLK,1009,17376.38472777801,1900
BLK,1010,15556.46358421748,1900
BLK,1011,14433.557706412676,1900
BLK,1012,14025.338282122106,1900
BLK,1013,13960.629123423168,1900
BLK,1014,13927.106135697823,1900
BLK,1015,15613.729335980239,1900
BLK,1016,17976.40411645921,1900
BLK,1017,19860.00501918778,1900
BLK,1018,20846.922904031988,1900
BLK,1019,21076.434548479057,1900
BLK,1020,21212.38889288586,1900
BLK,1021,21182.9020904579,1900
BLK,1022,20639.442872604057,1900
BLK,1023,19891.36385040614,1900
BLK,1024,19503.226160912913,1900
BLK,1025,19294.397816359,1900
BLK,1026,19232.266013424305,1900
BLK,1027,19522.776956073714,1900
BLK,1028,20259.796712281805,1900
BLK,1029,22134.318914248855,1900
BLK,1030,22662.343645558234,1900
BLK,1031,21203.12480973811,1900
BLK,1032,18732.03629392573,1900
BLT,1009,1468.2462409522748,1900
BLT,1010,1385.2908151836432,1900
BLT,1011,1329.5949060151434,1900
BLT,1012,1247.665712487172,1900
BLT,1013,1242.803602190532,1900
BLT,1014,1368.8766785926516,1900
BLT,1015,1596.8857942415134,1900
BLT,1016,1856.391091276698,1900
BLT,1017,2039.0794480832058,1900
BLT,1018,2110.607221651373,1900
BLT,1019,2098.6287483967913,1900
BLT,1020,2063.193005234706,1900
BLT,1021,2043.032338503401,1900
BLT,1022,2014.9995222950358,1900
BLT,1023,1978.916248433506,1900
BLT,1024,1942.6385481216469,1900
BLT,1025,1923.3857064518954,1900
BLT,1026,1918.489964791925,1900
BLT,1027,1919.6931103937995,1900
BLT,1028,1876.7201365730966,1900
BLT,1029,1854.1692969122569,1900
BLT,1030,1832.5189205832999,1900
BLT,1031,1690.5978615072886,1900
BLT,1032,1489.6405073637964,1900
CZE,1009,2243.92533872134,1900
CZE,1010,2078.7660822391,1900
CZE,1011,2019.4274272155474,1900
CZE,1012,1995.6919652061242,1900
